id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
1328,CallExpression,after,-1,2,247,17,251,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1329,FunctionExpression,,3,-1,247,26,251,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1330,BlockStatement,,-1,-1,247,52,251,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1331,IfStatement,,-1,-1,248,10,248,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1332,ReturnStatement,,-1,-1,248,19,248,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1333,CallExpression,done,-1,1,248,26,248,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1334,ExpressionStatement,,-1,-1,249,10,249,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1335,CallExpression,ok,-1,1,249,10,249,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1336,MemberExpression,,-1,-1,249,10,249,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1337,CallExpression,test,-1,1,249,20,249,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1338,MemberExpression,,-1,-1,249,20,249,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1339,ExpressionStatement,,-1,-1,250,10,250,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1340,CallExpression,done,-1,0,250,10,250,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1341,VariableDeclaration,,-1,-1,253,8,255,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1342,VariableDeclarator,,-1,-1,253,12,255,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1343,CallExpression,createLineStream,-1,1,253,21,255,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1344,FunctionExpression,,1,-1,253,38,255,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1345,BlockStatement,,-1,-1,253,54,255,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1346,ExpressionStatement,,-1,-1,254,10,254,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1347,CallExpression,cb,-1,3,254,10,254,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1348,ExpressionStatement,,-1,-1,257,8,259,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1349,CallExpression,expect,-1,2,257,8,259,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1350,MemberExpression,,-1,-1,257,8,259,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1351,CallExpression,get,-1,1,257,8,258,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1352,MemberExpression,,-1,-1,257,8,258,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1353,CallExpression,request,-1,1,257,8,257,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1354,CallExpression,createServer,-1,2,257,16,257,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1355,ObjectExpression,,-1,-1,257,43,257,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1356,Property,,-1,-1,257,45,257,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1357,ExpressionStatement,,-1,-1,262,6,276,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1358,CallExpression,it,-1,2,262,6,276,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1359,FunctionExpression,,1,-1,262,47,276,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1360,BlockStatement,,-1,-1,262,63,276,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1361,VariableDeclaration,,-1,-1,263,8,267,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1362,VariableDeclarator,,-1,-1,263,12,267,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1363,CallExpression,after,-1,2,263,17,267,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1364,FunctionExpression,,3,-1,263,26,267,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1365,BlockStatement,,-1,-1,263,52,267,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1366,IfStatement,,-1,-1,264,10,264,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1367,ReturnStatement,,-1,-1,264,19,264,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1368,CallExpression,done,-1,1,264,26,264,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1369,ExpressionStatement,,-1,-1,265,10,265,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1370,CallExpression,strictEqual,-1,2,265,10,265,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1371,MemberExpression,,-1,-1,265,10,265,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1372,ExpressionStatement,,-1,-1,266,10,266,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1373,CallExpression,done,-1,0,266,10,266,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1374,VariableDeclaration,,-1,-1,269,8,271,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1375,VariableDeclarator,,-1,-1,269,12,271,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1376,CallExpression,createLineStream,-1,1,269,21,271,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1377,FunctionExpression,,1,-1,269,38,271,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1378,BlockStatement,,-1,-1,269,54,271,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1379,ExpressionStatement,,-1,-1,270,10,270,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1380,CallExpression,cb,-1,3,270,10,270,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1381,ExpressionStatement,,-1,-1,273,8,275,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1382,CallExpression,expect,-1,2,273,8,275,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1383,MemberExpression,,-1,-1,273,8,275,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1384,CallExpression,get,-1,1,273,8,274,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1385,MemberExpression,,-1,-1,273,8,274,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1386,CallExpression,request,-1,1,273,8,273,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1387,CallExpression,createServer,-1,2,273,16,273,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1388,ObjectExpression,,-1,-1,273,45,273,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1389,Property,,-1,-1,273,47,273,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1390,ExpressionStatement,,-1,-1,279,4,295,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1391,CallExpression,describe,-1,2,279,4,295,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1392,FunctionExpression,,0,-1,279,30,295,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1393,BlockStatement,,-1,-1,279,42,295,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1394,ExpressionStatement,,-1,-1,280,6,294,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1395,CallExpression,it,-1,2,280,6,294,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1396,FunctionExpression,,1,-1,280,33,294,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1397,BlockStatement,,-1,-1,280,49,294,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1398,VariableDeclaration,,-1,-1,281,8,285,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1399,VariableDeclarator,,-1,-1,281,12,285,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1400,CallExpression,after,-1,2,281,17,285,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1401,FunctionExpression,,3,-1,281,26,285,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1402,BlockStatement,,-1,-1,281,52,285,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1403,IfStatement,,-1,-1,282,10,282,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1404,ReturnStatement,,-1,-1,282,19,282,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1405,CallExpression,done,-1,1,282,26,282,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1406,ExpressionStatement,,-1,-1,283,10,283,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1407,CallExpression,ok,-1,1,283,10,283,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1408,MemberExpression,,-1,-1,283,10,283,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1409,CallExpression,test,-1,1,283,20,283,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1410,MemberExpression,,-1,-1,283,20,283,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1411,ExpressionStatement,,-1,-1,284,10,284,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1412,CallExpression,done,-1,0,284,10,284,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1413,VariableDeclaration,,-1,-1,287,8,289,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1414,VariableDeclarator,,-1,-1,287,12,289,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1415,CallExpression,createLineStream,-1,1,287,21,289,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1416,FunctionExpression,,1,-1,287,38,289,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1417,BlockStatement,,-1,-1,287,54,289,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1418,ExpressionStatement,,-1,-1,288,10,288,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1419,CallExpression,cb,-1,3,288,10,288,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1420,ExpressionStatement,,-1,-1,291,8,293,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1421,CallExpression,expect,-1,2,291,8,293,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1422,MemberExpression,,-1,-1,291,8,293,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1423,CallExpression,get,-1,1,291,8,292,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1424,MemberExpression,,-1,-1,291,8,292,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1425,CallExpression,request,-1,1,291,8,291,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1426,CallExpression,createServer,-1,2,291,16,291,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1427,ObjectExpression,,-1,-1,291,46,291,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1428,Property,,-1,-1,291,48,291,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1429,ExpressionStatement,,-1,-1,297,4,331,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1430,CallExpression,describe,-1,2,297,4,331,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1431,FunctionExpression,,0,-1,297,21,331,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1432,BlockStatement,,-1,-1,297,33,331,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1433,ExpressionStatement,,-1,-1,298,6,313,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1434,CallExpression,it,-1,2,298,6,313,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1435,FunctionExpression,,1,-1,298,42,313,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1436,BlockStatement,,-1,-1,298,58,313,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1437,VariableDeclaration,,-1,-1,299,8,303,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1438,VariableDeclarator,,-1,-1,299,12,303,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1439,CallExpression,after,-1,2,299,17,303,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1440,FunctionExpression,,3,-1,299,26,303,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1441,BlockStatement,,-1,-1,299,52,303,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1442,IfStatement,,-1,-1,300,10,300,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1443,ReturnStatement,,-1,-1,300,19,300,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1444,CallExpression,done,-1,1,300,26,300,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1445,ExpressionStatement,,-1,-1,301,10,301,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1446,CallExpression,strictEqual,-1,2,301,10,301,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1447,MemberExpression,,-1,-1,301,10,301,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1448,ExpressionStatement,,-1,-1,302,10,302,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1449,CallExpression,done,-1,0,302,10,302,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1450,VariableDeclaration,,-1,-1,305,8,307,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1451,VariableDeclarator,,-1,-1,305,12,307,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1452,CallExpression,createLineStream,-1,1,305,21,307,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1453,FunctionExpression,,1,-1,305,38,307,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1454,BlockStatement,,-1,-1,305,54,307,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1455,ExpressionStatement,,-1,-1,306,10,306,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1456,CallExpression,cb,-1,3,306,10,306,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1457,ExpressionStatement,,-1,-1,309,8,312,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1458,CallExpression,expect,-1,2,309,8,312,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1459,MemberExpression,,-1,-1,309,8,312,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1460,CallExpression,set,-1,2,309,8,311,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1461,MemberExpression,,-1,-1,309,8,311,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1462,CallExpression,get,-1,1,309,8,310,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1463,MemberExpression,,-1,-1,309,8,310,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1464,CallExpression,request,-1,1,309,8,309,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1465,CallExpression,createServer,-1,2,309,16,309,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1466,ObjectExpression,,-1,-1,309,52,309,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1467,Property,,-1,-1,309,54,309,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1468,Identifier,set,-1,-1,311,11,311,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1469,ExpressionStatement,,-1,-1,315,6,330,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1470,CallExpression,it,-1,2,315,6,330,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1471,FunctionExpression,,1,-1,315,55,330,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1472,BlockStatement,,-1,-1,315,71,330,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1473,VariableDeclaration,,-1,-1,316,8,320,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1474,VariableDeclarator,,-1,-1,316,12,320,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1475,CallExpression,after,-1,2,316,17,320,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1476,FunctionExpression,,3,-1,316,26,320,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1477,BlockStatement,,-1,-1,316,52,320,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1478,IfStatement,,-1,-1,317,10,317,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1479,ReturnStatement,,-1,-1,317,19,317,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1480,CallExpression,done,-1,1,317,26,317,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1481,ExpressionStatement,,-1,-1,318,10,318,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1482,CallExpression,strictEqual,-1,2,318,10,318,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1483,MemberExpression,,-1,-1,318,10,318,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1484,ExpressionStatement,,-1,-1,319,10,319,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1485,CallExpression,done,-1,0,319,10,319,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1486,VariableDeclaration,,-1,-1,322,8,324,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1487,VariableDeclarator,,-1,-1,322,12,324,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1488,CallExpression,createLineStream,-1,1,322,21,324,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1489,FunctionExpression,,1,-1,322,38,324,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1490,BlockStatement,,-1,-1,322,54,324,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1491,ExpressionStatement,,-1,-1,323,10,323,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1492,CallExpression,cb,-1,3,323,10,323,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1493,ExpressionStatement,,-1,-1,326,8,329,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1494,CallExpression,expect,-1,2,326,8,329,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1495,MemberExpression,,-1,-1,326,8,329,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1496,CallExpression,set,-1,2,326,8,328,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1497,MemberExpression,,-1,-1,326,8,328,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1498,CallExpression,get,-1,1,326,8,327,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1499,MemberExpression,,-1,-1,326,8,327,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1500,CallExpression,request,-1,1,326,8,326,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1501,CallExpression,createServer,-1,2,326,16,326,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1502,ObjectExpression,,-1,-1,326,49,326,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1503,Property,,-1,-1,326,51,326,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1504,ArrayExpression,,-1,-1,328,29,328,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1505,ExpressionStatement,,-1,-1,333,4,371,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1506,CallExpression,describe,-1,2,333,4,371,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1507,FunctionExpression,,0,-1,333,21,371,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1508,BlockStatement,,-1,-1,333,33,371,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1509,ExpressionStatement,,-1,-1,334,6,348,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1510,CallExpression,it,-1,2,334,6,348,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1511,FunctionExpression,,1,-1,334,43,348,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1512,BlockStatement,,-1,-1,334,59,348,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1513,VariableDeclaration,,-1,-1,335,8,339,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1514,VariableDeclarator,,-1,-1,335,12,339,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1515,CallExpression,after,-1,2,335,17,339,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1516,FunctionExpression,,3,-1,335,26,339,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1517,BlockStatement,,-1,-1,335,52,339,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1518,IfStatement,,-1,-1,336,10,336,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1519,ReturnStatement,,-1,-1,336,19,336,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1520,CallExpression,done,-1,1,336,26,336,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1521,ExpressionStatement,,-1,-1,337,10,337,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1522,CallExpression,strictEqual,-1,2,337,10,337,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1523,MemberExpression,,-1,-1,337,10,337,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1524,ExpressionStatement,,-1,-1,338,10,338,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
1525,CallExpression,done,-1,0,338,10,338,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/morgan/test/morgan.js
