id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
15266,CallExpression,it,-1,2,888,4,894,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15267,FunctionExpression,,0,-1,888,22,894,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15268,BlockStatement,,-1,-1,888,34,894,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15269,VariableDeclaration,,-1,-1,889,8,889,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15270,VariableDeclarator,,-1,-1,889,12,889,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15271,CallExpression,defer,-1,0,889,23,889,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15272,MemberExpression,,-1,-1,889,23,889,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15273,VariableDeclaration,,-1,-1,890,8,890,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15274,VariableDeclarator,,-1,-1,890,12,890,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15275,MemberExpression,,-1,-1,890,22,890,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15276,ExpressionStatement,,-1,-1,891,8,891,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15277,CallExpression,toBe,-1,1,891,8,891,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15278,MemberExpression,,-1,-1,891,8,891,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15279,CallExpression,expect,-1,1,891,8,891,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15280,CallExpression,isFulfilled,-1,0,891,15,891,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15281,MemberExpression,,-1,-1,891,15,891,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15282,ExpressionStatement,,-1,-1,892,8,892,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15283,CallExpression,toBe,-1,1,892,8,892,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15284,MemberExpression,,-1,-1,892,8,892,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15285,CallExpression,expect,-1,1,892,8,892,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15286,CallExpression,isRejected,-1,0,892,15,892,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15287,MemberExpression,,-1,-1,892,15,892,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15288,ExpressionStatement,,-1,-1,893,8,893,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15289,CallExpression,toBe,-1,1,893,8,893,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15290,MemberExpression,,-1,-1,893,8,893,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15291,CallExpression,expect,-1,1,893,8,893,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15292,CallExpression,isPending,-1,0,893,15,893,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15293,MemberExpression,,-1,-1,893,15,893,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15294,ExpressionStatement,,-1,-1,896,4,904,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15295,CallExpression,it,-1,2,896,4,904,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15296,FunctionExpression,,0,-1,896,32,904,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15297,BlockStatement,,-1,-1,896,44,904,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15298,VariableDeclaration,,-1,-1,897,8,897,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15299,VariableDeclarator,,-1,-1,897,12,897,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15300,CallExpression,defer,-1,0,897,23,897,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15301,MemberExpression,,-1,-1,897,23,897,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15302,VariableDeclaration,,-1,-1,898,8,898,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15303,VariableDeclarator,,-1,-1,898,12,898,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15304,Identifier,rejection,-1,-1,898,12,898,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15305,CallExpression,reject,-1,1,898,24,898,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15306,MemberExpression,,-1,-1,898,24,898,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15307,NewExpression,Error,-1,1,898,33,898,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15308,ExpressionStatement,,-1,-1,899,8,899,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15309,CallExpression,resolve,-1,1,899,8,899,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15310,MemberExpression,,-1,-1,899,8,899,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15311,VariableDeclaration,,-1,-1,900,8,900,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15312,VariableDeclarator,,-1,-1,900,12,900,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15313,MemberExpression,,-1,-1,900,22,900,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15314,ExpressionStatement,,-1,-1,901,8,901,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15315,CallExpression,toBe,-1,1,901,8,901,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15316,MemberExpression,,-1,-1,901,8,901,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15317,CallExpression,expect,-1,1,901,8,901,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15318,CallExpression,isFulfilled,-1,0,901,15,901,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15319,MemberExpression,,-1,-1,901,15,901,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15320,ExpressionStatement,,-1,-1,902,8,902,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15321,CallExpression,toBe,-1,1,902,8,902,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15322,MemberExpression,,-1,-1,902,8,902,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15323,CallExpression,expect,-1,1,902,8,902,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15324,CallExpression,isRejected,-1,0,902,15,902,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15325,MemberExpression,,-1,-1,902,15,902,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15326,ExpressionStatement,,-1,-1,903,8,903,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15327,CallExpression,toBe,-1,1,903,8,903,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15328,MemberExpression,,-1,-1,903,8,903,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15329,CallExpression,expect,-1,1,903,8,903,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15330,CallExpression,isPending,-1,0,903,15,903,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15331,MemberExpression,,-1,-1,903,15,903,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15332,ExpressionStatement,,-1,-1,906,4,913,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15333,CallExpression,it,-1,2,906,4,913,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15334,FunctionExpression,,0,-1,906,34,913,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15335,BlockStatement,,-1,-1,906,46,913,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15336,VariableDeclaration,,-1,-1,907,8,907,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15337,VariableDeclarator,,-1,-1,907,12,907,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15338,CallExpression,defer,-1,0,907,23,907,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15339,MemberExpression,,-1,-1,907,23,907,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15340,ExpressionStatement,,-1,-1,908,8,908,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15341,CallExpression,resolve,-1,1,908,8,908,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15342,MemberExpression,,-1,-1,908,8,908,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15343,VariableDeclaration,,-1,-1,909,8,909,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15344,VariableDeclarator,,-1,-1,909,12,909,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15345,MemberExpression,,-1,-1,909,22,909,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15346,ExpressionStatement,,-1,-1,910,8,910,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15347,CallExpression,toBe,-1,1,910,8,910,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15348,MemberExpression,,-1,-1,910,8,910,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15349,CallExpression,expect,-1,1,910,8,910,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15350,CallExpression,isFulfilled,-1,0,910,15,910,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15351,MemberExpression,,-1,-1,910,15,910,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15352,ExpressionStatement,,-1,-1,911,8,911,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15353,CallExpression,toBe,-1,1,911,8,911,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15354,MemberExpression,,-1,-1,911,8,911,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15355,CallExpression,expect,-1,1,911,8,911,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15356,CallExpression,isRejected,-1,0,911,15,911,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15357,MemberExpression,,-1,-1,911,15,911,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15358,ExpressionStatement,,-1,-1,912,8,912,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15359,CallExpression,toBe,-1,1,912,8,912,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15360,MemberExpression,,-1,-1,912,8,912,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15361,CallExpression,expect,-1,1,912,8,912,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15362,CallExpression,isPending,-1,0,912,15,912,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15363,MemberExpression,,-1,-1,912,15,912,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15364,ExpressionStatement,,-1,-1,915,4,923,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15365,CallExpression,it,-1,2,915,4,923,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15366,FunctionExpression,,0,-1,915,31,923,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15367,BlockStatement,,-1,-1,915,43,923,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15368,VariableDeclaration,,-1,-1,916,8,916,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15369,VariableDeclarator,,-1,-1,916,12,916,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15370,CallExpression,defer,-1,0,916,16,916,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15371,MemberExpression,,-1,-1,916,16,916,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15372,VariableDeclaration,,-1,-1,917,8,917,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15373,VariableDeclarator,,-1,-1,917,12,917,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15374,CallExpression,defer,-1,0,917,16,917,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15375,MemberExpression,,-1,-1,917,16,917,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15376,ExpressionStatement,,-1,-1,918,8,918,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15377,CallExpression,resolve,-1,1,918,8,918,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15378,MemberExpression,,-1,-1,918,8,918,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15379,MemberExpression,,-1,-1,918,18,918,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15380,VariableDeclaration,,-1,-1,919,8,919,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15381,VariableDeclarator,,-1,-1,919,12,919,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15382,MemberExpression,,-1,-1,919,22,919,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15383,ExpressionStatement,,-1,-1,920,8,920,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15384,CallExpression,toBe,-1,1,920,8,920,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15385,MemberExpression,,-1,-1,920,8,920,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15386,CallExpression,expect,-1,1,920,8,920,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15387,CallExpression,isFulfilled,-1,0,920,15,920,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15388,MemberExpression,,-1,-1,920,15,920,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15389,ExpressionStatement,,-1,-1,921,8,921,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15390,CallExpression,toBe,-1,1,921,8,921,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15391,MemberExpression,,-1,-1,921,8,921,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15392,CallExpression,expect,-1,1,921,8,921,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15393,CallExpression,isRejected,-1,0,921,15,921,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15394,MemberExpression,,-1,-1,921,15,921,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15395,ExpressionStatement,,-1,-1,922,8,922,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15396,CallExpression,toBe,-1,1,922,8,922,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15397,MemberExpression,,-1,-1,922,8,922,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15398,CallExpression,expect,-1,1,922,8,922,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15399,CallExpression,isPending,-1,0,922,15,922,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15400,MemberExpression,,-1,-1,922,15,922,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15401,ExpressionStatement,,-1,-1,925,4,953,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15402,CallExpression,it,-1,2,925,4,953,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15403,FunctionExpression,,0,-1,925,38,953,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15404,BlockStatement,,-1,-1,925,50,953,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15405,VariableDeclaration,,-1,-1,926,8,926,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15406,VariableDeclarator,,-1,-1,926,12,926,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15407,CallExpression,defer,-1,0,926,23,926,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15408,MemberExpression,,-1,-1,926,23,926,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15409,VariableDeclaration,,-1,-1,927,8,927,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15410,VariableDeclarator,,-1,-1,927,12,927,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15411,Identifier,finished,-1,-1,927,12,927,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15412,ExpressionStatement,,-1,-1,929,8,931,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15413,CallExpression,waitsFor,-1,1,929,8,931,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15414,Identifier,waitsFor,-1,-1,929,8,929,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15415,FunctionExpression,,0,-1,929,17,931,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15416,BlockStatement,,-1,-1,929,29,931,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15417,ReturnStatement,,-1,-1,930,12,930,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15418,VariableDeclaration,,-1,-1,933,8,933,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15419,VariableDeclarator,,-1,-1,933,12,933,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15420,Identifier,parentPromise,-1,-1,933,12,933,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15421,MemberExpression,,-1,-1,933,28,933,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15422,VariableDeclaration,,-1,-1,935,8,943,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15423,VariableDeclarator,,-1,-1,935,12,943,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15424,Identifier,childPromise,-1,-1,935,12,935,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15425,CallExpression,then,-1,1,935,27,943,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15426,MemberExpression,,-1,-1,935,27,935,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15427,FunctionExpression,,0,-1,935,46,943,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15428,BlockStatement,,-1,-1,935,58,943,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15429,ExpressionStatement,,-1,-1,936,12,936,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15430,CallExpression,toBe,-1,1,936,12,936,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15431,MemberExpression,,-1,-1,936,12,936,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15432,CallExpression,expect,-1,1,936,12,936,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15433,CallExpression,isFulfilled,-1,0,936,19,936,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15434,MemberExpression,,-1,-1,936,19,936,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15435,ExpressionStatement,,-1,-1,937,12,937,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15436,CallExpression,toBe,-1,1,937,12,937,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15437,MemberExpression,,-1,-1,937,12,937,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15438,CallExpression,expect,-1,1,937,12,937,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15439,CallExpression,isFulfilled,-1,0,937,19,937,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15440,MemberExpression,,-1,-1,937,19,937,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15441,ReturnStatement,,-1,-1,939,12,942,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15442,CallExpression,then,-1,1,939,19,942,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15443,MemberExpression,,-1,-1,939,19,939,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15444,FunctionExpression,,1,-1,939,38,942,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15445,BlockStatement,,-1,-1,939,55,942,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15446,ExpressionStatement,,-1,-1,940,16,940,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15447,AssignmentExpression,,-1,-1,940,16,940,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15448,ReturnStatement,,-1,-1,941,16,941,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15449,BinaryExpression,,-1,-1,941,23,941,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15450,ExpressionStatement,,-1,-1,945,8,945,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15451,CallExpression,resolve,-1,1,945,8,945,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15452,MemberExpression,,-1,-1,945,8,945,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15453,ExpressionStatement,,-1,-1,947,8,952,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15454,CallExpression,runs,-1,1,947,8,952,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15455,Identifier,runs,-1,-1,947,8,947,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15456,FunctionExpression,,0,-1,947,13,952,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15457,BlockStatement,,-1,-1,947,25,952,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15458,ExpressionStatement,,-1,-1,948,12,948,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15459,CallExpression,toBe,-1,1,948,12,948,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15460,MemberExpression,,-1,-1,948,12,948,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15461,CallExpression,expect,-1,1,948,12,948,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
15462,CallExpression,isPending,-1,0,948,19,948,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/q/spec/q-spec.js
