src, dst
61872,30060
61917,24661
61923,25459
61940,30060
61979,24661
61988,30060
62026,30060
62142,30136
62146,30148
62221,30136
62224,30148
62271,30136
62274,30148
62339,30136
62401,30136
62442,30210
62515,30210
62518,29711
62532,29711
62545,29711
62591,30210
62615,30210
62642,30210
62666,30210
62669,29711
62675,29711
62681,29711
62687,29711
62723,30210
62744,30210
62746,63737
62799,30210
62866,30210
63820,30210
63824,30381
63837,30381
63893,30210
63896,30381
63906,30381
63949,29437
63953,30381
63964,30381
64008,30381
64031,30210
64122,30460
64158,30460
64191,30460
64212,30460
64237,30460
64276,30499
64311,30499
64334,30499
64381,30480
64427,30480
64486,30523
64522,30523
64563,30523
64607,30523
64632,30523
64672,30523
64992,30660
65072,30660
65111,25572
65183,25572
65243,25572
