src, dst
44136,43408
44145,40612
44150,44069
44151,42525
44166,40943
44174,43408
44185,43408
44202,43497
44215,43485
44220,40612
44230,40943
44330,41162
44335,43181
44336,41676
44359,44322
44365,43181
44400,44322
44403,43181
44427,44322
44604,44331
52531,52532
52547,52588
52564,52565
52576,52588
52849,52830
52853,52830
52857,52830
52861,52830
52865,52830
52869,52830
52873,52830
52877,52830
52912,52830
52917,52840
52926,52840
52931,52830
52939,52840
52939,52900
52942,52840
52952,52830
52965,52830
52967,52968
52972,52840
52972,52976
52979,52953
52990,52840
53001,52840
53044,53030
53048,53011
53060,52840
53060,52932
53062,53016
53072,53003
53076,53030
53120,53077
53134,52840
53134,52900
53141,52953
53143,53101
53146,53107
53162,53101
53166,53107
53172,52783
53185,52953
53191,53115
53201,53034
53208,52840
53209,52840
53210,52840
53210,52976
53215,53034
53216,53168
53225,53168
53264,53253
53316,53034
53356,53358
53384,52840
53384,52932
53388,52840
53388,52932
53437,53358
53438,53304
53439,53304
53447,53008
53447,53052
53452,53034
53455,53034
53493,52840
53493,52900
53495,52840
53495,52900
53542,53320
53549,53168
53557,53168
53568,52953
53569,53320
53585,53320
53591,52783
53605,53115
53613,53034
53622,53586
53624,53034
53634,52840
53634,52900
53643,52840
53643,52900
53674,53607
53675,52830
53680,53607
53681,52830
53686,53607
53687,52830
53691,52830
53697,53168
53721,53168
53751,53168
53779,52840
53779,52900
53845,53788
53849,53788
53852,53788
53864,52783
53873,53853
53879,53857
53889,53859
53892,53794
53899,52783
53903,52840
53906,53794
53921,52840
53930,53915
53961,53932
53962,53927
53965,52803
53971,53927
53986,52953
54003,53794
54009,53217
54015,53927
54020,53932
54068,52840
54068,52900
54070,54021
54073,52783
54075,52840
54077,53998
54079,54010
54084,54061
54096,54080
54099,54061
54105,54089
54108,53168
54143,53955
54156,54021
54165,54035
54165,54042
54165,54049
54165,54056
54199,15391
54199,15475
54199,15973
54199,16054
54219,53168
54259,54201
54263,53742
54267,54201
54318,53794
54442,53927
54451,52840
54451,52900
54478,52840
54478,52900
54503,53253
54523,53859
54530,52783
54536,52703
54581,54509
54591,52703
54596,52840
54596,52900
54602,52703
54607,54509
54615,53011
54648,53034
54657,53016
54659,52840
54660,52840
54660,52976
54666,54616
54697,52703
54702,54616
54719,52717
54744,52953
54761,52703
54776,52717
54806,54194
54826,54194
54911,54194
54936,52703
54947,54194
54977,52717
55060,52717
55066,54089
55069,53168
55096,54089
55099,53034
55120,55086
55124,55086
55131,54089
55140,53034
55172,53034
55241,55161
55245,55161
55254,53016
55257,55061
55257,55091
55270,55247
55271,53998
55277,54021
55282,53016
55293,54035
55293,54042
55293,54049
55293,54056
55298,53168
55308,54035
55308,54042
55308,54049
55308,54056
55317,54089
55322,53016
55323,53168
55358,53016
55359,53168
55400,55351
55401,54021
55405,55345
55409,55345
55419,54089
55421,55272
55435,55411
55436,54978
55437,54089
55443,54089
55448,53016
55449,53168
55474,54089
55479,53016
55480,53168
55505,53016
55508,53692
55517,55166
55521,52703
55529,52840
55529,52900
55536,53927
55548,55313
55563,53932
55580,55313
55581,54010
55586,55411
55587,53998
55614,53016
55615,53692
55637,54089
55639,55272
55682,53016
55683,53692
55705,54089
55707,55272
55736,52840
55741,52840
55747,53016
55749,55313
55751,53692
55761,53016
55764,53692
55767,54167
55772,55728
55775,53034
55795,54167
55814,55752
55822,54089
55824,55576
55827,55313
55885,54089
55887,55272
55899,55868
55903,52953
55915,55868
55924,55868
55928,52953
55937,55868
55954,53016
55957,53168
55966,52703
55978,52840
55978,52900
55985,54021
55989,53586
55995,54616
56014,54035
56014,54042
56014,54049
56014,54056
56014,55958
56022,52703
56030,52840
56030,52900
56034,54978
56044,55313
56045,54616
56052,55499
56054,52717
56087,56055
56119,56090
56128,55411
56134,54616
56138,52703
56143,54616
56145,55411
56150,55499
56154,52703
56159,52717
56166,52809
56178,54089
56190,53034
56217,55499
56227,55499
56236,52703
56241,56160
56242,54616
56257,53034
56265,55499
56276,55499
56293,55588
56306,55576
56311,52703
56321,53034
56421,53253
56426,55272
56427,53767
56450,56413
56456,55272
56491,56413
56494,55272
56518,56413
56694,56422
56701,56702
56717,56758
56734,56735
56746,56758
57019,57000
57023,57000
57027,57000
57031,57000
57035,57000
57039,57000
57043,57000
57047,57000
57082,57000
57087,57010
57096,57010
57101,57000
57109,57010
57109,57070
57112,57010
57122,57000
57135,57000
57137,57138
57142,57010
57142,57146
57149,57123
57160,57010
57171,57010
57214,57200
57218,57181
57230,57010
57230,57102
57232,57186
57242,57173
57246,57200
57290,57247
57304,57010
57304,57070
57311,57123
57313,57271
57316,57277
57332,57271
57336,57277
57342,56953
57355,57123
57361,57285
57371,57204
57378,57010
57379,57010
57380,57010
57380,57146
57385,57204
57386,57338
57395,57338
57434,57423
57486,57204
57526,57528
57554,57010
57554,57102
57558,57010
57558,57102
57607,57528
57608,57474
57609,57474
57617,57178
57617,57222
57622,57204
57625,57204
57663,57010
57663,57070
57665,57010
57665,57070
57712,57490
57719,57338
57727,57338
57738,57123
57739,57490
57755,57490
57761,56953
57775,57285
57783,57204
57792,57756
57794,57204
57804,57010
57804,57070
57813,57010
57813,57070
57844,57777
57845,57000
57850,57777
57851,57000
57856,57777
57857,57000
57861,57000
57867,57338
57891,57338
57921,57338
57949,57010
57949,57070
58015,57958
58019,57958
58022,57958
58034,56953
58043,58023
58049,58027
58059,58029
58062,57964
58069,56953
58073,57010
58076,57964
58091,57010
58100,58085
58131,58102
58132,58097
58135,56973
58141,58097
58156,57123
58173,57964
58179,57387
58185,58097
58190,58102
58238,57010
58238,57070
58240,58191
58243,56953
58245,57010
58247,58168
58249,58180
58254,58231
58266,58250
58269,58231
58275,58259
58278,57338
58313,58125
58326,58191
58335,58205
58335,58212
58335,58219
58335,58226
58369,15391
58369,15475
58369,15973
58369,16054
58389,57338
58429,58371
58433,57912
58437,58371
58488,57964
58612,58097
58621,57010
58621,57070
58648,57010
58648,57070
58673,57423
58693,58029
58700,56953
58706,56873
58751,58679
58761,56873
58766,57010
58766,57070
58772,56873
58777,58679
58785,57181
58818,57204
58827,57186
58829,57010
58830,57010
58830,57146
58836,58786
58867,56873
58872,58786
58889,56887
58914,57123
58931,56873
58946,56887
58976,58364
58996,58364
59081,58364
59106,56873
59117,58364
59147,56887
59230,56887
59236,58259
59239,57338
59266,58259
59269,57204
59290,59256
59294,59256
59301,58259
59310,57204
59342,57204
59411,59331
59415,59331
59424,57186
59427,59231
59427,59261
59440,59417
59441,58168
59447,58191
59452,57186
59463,58205
59463,58212
59463,58219
59463,58226
59468,57338
59478,58205
59478,58212
59478,58219
59478,58226
59487,58259
59492,57186
59493,57338
59528,57186
59529,57338
59570,59521
59571,58191
59575,59515
59579,59515
59589,58259
59591,59442
59605,59581
59606,59148
59607,58259
59613,58259
59618,57186
59619,57338
59644,58259
59649,57186
59650,57338
59675,57186
59678,57862
59687,59336
59691,56873
59699,57010
59699,57070
59706,58097
59718,59483
59733,58102
59750,59483
59751,58180
59756,59581
59757,58168
59784,57186
59785,57862
59807,58259
59809,59442
59852,57186
59853,57862
59875,58259
59877,59442
59906,57010
59911,57010
59917,57186
59919,59483
59921,57862
59931,57186
59934,57862
59937,58337
59942,59898
59945,57204
59965,58337
59984,59922
59992,58259
59994,59746
59997,59483
60055,58259
60057,59442
60069,60038
60073,57123
60085,60038
60094,60038
60098,57123
60107,60038
60124,57186
60127,57338
60136,56873
60148,57010
60148,57070
60155,58191
60159,57756
60165,58786
60184,58205
60184,58212
60184,58219
60184,58226
60184,60128
60192,56873
60200,57010
60200,57070
60204,59148
60214,59483
60215,58786
60222,59669
60224,56887
60257,60225
60289,60260
60298,59581
60304,58786
60308,56873
60313,58786
60315,59581
60320,59669
60324,56873
60329,56887
60336,56979
60348,58259
60360,57204
60387,59669
60397,59669
60406,56873
60411,60330
60412,58786
60427,57204
60435,59669
60446,59669
60463,59758
60476,59746
60481,56873
60491,57204
60591,57423
60596,59442
60597,57937
60620,60583
60626,59442
60661,60583
60664,59442
60688,60583
60864,60592
