src, dst
80429,80092
80432,61931
80441,72240
80444,76253
80447,60853
80452,72732
80461,61931
80486,61931
80493,80092
80496,61931
80629,71517
80664,59137
80790,72706
80963,80773
80974,72721
81011,81167
81055,79950
81072,81143
81109,81167
81254,81255
81316,81301
81370,81457
81377,81457
81601,81602
81669,81827
81696,61105
81707,66753
81723,81611
81734,61105
81743,81856
81765,81899
81773,81827
81787,66740
81791,81827
81816,61105
81819,61105
81836,61105
81851,61105
81872,81899
81882,61105
81888,81939
82002,72100
82048,82265
82137,82094
82176,82186
82197,82094
82203,59618
82213,82119
82216,82094
82218,59618
82256,82265
82320,82094
82326,59618
82332,82094
82335,82033
82336,82094
82339,82033
82340,82094
82343,82033
82344,82094
82362,82273
82366,82273
82368,82273
82373,82094
82375,59618
82383,82387
82394,82094
82397,82094
82400,82094
82403,82094
82443,82186
82461,75549
82463,82072
82469,75549
82472,82072
82478,75549
82481,82072
82487,75549
82489,82083
82495,75549
82498,82083
82504,75549
82507,82083
82513,75549
82521,75549
82529,75549
82536,75549
82538,82072
82543,75549
82570,75549
82587,82072
82611,82033
82614,82041
82621,82072
82645,82033
82648,82041
82655,82072
82679,82033
82682,82041
82689,82072
82713,82033
82716,82041
82723,82072
82747,82033
82750,82041
82757,82072
82781,82033
82784,82041
82791,82072
82800,82033
82803,82041
82810,82072
82824,82041
82837,75549
82851,82072
82853,82072
82904,59618
82910,82617
82912,75549
82931,82186
82939,82186
82963,82094
82977,72100
82996,59618
83002,60237
83019,82827
83021,82142
83028,82827
83030,82142
83101,59618
83129,83108
83131,83114
83171,83122
83237,77534
83296,60875
83305,58856
83311,83231
83361,58696
83366,83231
83380,83231
83397,77534
83398,77299
83459,71951
83470,83412
83475,75549
83477,83412
83520,75549
83523,76253
83573,83543
83581,83543
83603,83543
83682,75549
83700,72240
83710,72240
83711,75549
83722,72240
83730,72732
83732,71517
83734,60411
83741,72732
83743,71517
83745,60411
83777,75549
83830,83754
83928,75549
84012,75549
84056,72100
84128,75549
84135,75549
84153,75549
84156,75549
84169,75549
84181,83754
84194,77299
84204,72100
84245,77299
84300,84264
84306,77299
84376,84357
84386,84357
84475,84357
84513,77534
84514,77299
84581,84528
84587,84528
84593,84528
84599,84528
84605,84528
84611,84528
84617,84539
84623,84539
84629,84539
84662,75549
84668,72100
84680,66709
84683,66690
84689,66709
84692,66709
84695,66709
84697,83226
84699,66709
84702,66709
84705,66709
84708,66709
84711,66709
84713,84313
84715,66709
84734,61931
84767,76253
84772,71951
84776,72240
84783,72732
84789,64408
84791,62956
84793,63330
84795,64774
84915,84916
84987,84995
85248,84918
85255,85256
85431,85385
85558,85423
85597,85423
85697,85423
85763,85764
85781,85258
85830,85642
85852,85423
85871,85385
85877,85885
85991,85992
86022,84718
86028,61105
86040,58696
86059,85766
86064,85776
86077,61105
86114,85926
86156,86157
86260,58704
86306,58856
86315,86236
86379,61905
86409,86236
86412,86236
86417,86236
86433,86236
86441,66934
86441,66775
86445,86236
86453,60875
86507,86236
86510,86323
86518,86236
86521,86323
86544,60932
86551,60932
86592,85239
86602,61905
86646,86159
86688,84995
86693,66934
86693,66775
86719,60932
86726,60932
86771,85994
86774,86008
86836,58790
86839,85250
86842,85758
86845,85986
86848,86151
86851,86703
86854,86530
86857,86785
86877,84672
86937,86894
86954,86894
86987,81257
87109,87047
87112,87047
87203,87007
87257,81604
87381,58328
87462,87434
87464,87434
87466,87434
87503,58408
87564,58328
87583,87555
87647,87620
87649,87620
87651,87620
87690,87374
87696,87596
87841,87826
87848,87826
87855,87826
87859,66709
87870,86826
87879,87236
87883,86980
87894,87278
87897,87372
87904,87713
87907,87824
87992,87921
88010,87941
88016,87680
88042,87921
88044,58346
88093,87774
88108,87571
88127,87738
88147,88054
88168,88035
88197,88155
88203,87680
88211,58408
88229,88175
88303,88253
88314,88320
88378,88155
88384,87680
88411,58408
88453,87965
88461,58292
88483,58570
88503,87863
115452,115405
115480,115405
115689,115786
115689,115793
115707,115731
115715,115793
115716,115786
115718,115793
116094,116079
116135,116225
116142,116225
116460,116625
116490,121031
116502,118792
116521,116394
116533,121031
116542,116655
116564,116696
116572,116625
116587,118778
116592,116625
116617,121031
116620,121031
116637,121031
116653,121031
116671,116696
116681,121031
116688,116738
116866,121479
116873,121479
116966,129574
117073,130725
117101,117080
117103,117086
117146,117094
117243,117483
117347,117298
117392,117402
117413,117298
117420,130725
117430,117329
117433,117298
117435,130725
117474,117483
117538,117298
117544,130725
117550,117298
117553,117223
117554,117298
117557,117223
117558,117298
117561,117223
117562,117298
117580,117491
117584,117491
117586,117491
117591,117298
117593,130725
117602,117606
117613,117298
117616,117298
117619,117298
117622,117298
117664,117402
117682,132364
117684,117273
117690,132364
117693,117273
117699,132364
117702,117273
117708,132364
117710,117286
117716,132364
117719,117286
117725,132364
117728,117286
117734,132364
117742,132364
117750,132364
117757,132364
117759,117273
117765,132364
117792,132364
117809,117273
117833,117223
117836,117235
117843,117273
117867,117223
117870,117235
117877,117273
117901,117223
117904,117235
117911,117273
117935,117223
117938,117235
117945,117273
117969,117223
117972,117235
117979,117273
118003,117223
118006,117235
118013,117273
118022,117223
118025,117235
118032,117273
118046,117235
118059,132364
118074,117273
118076,117273
118127,130725
118133,117839
118135,132364
118154,117402
118162,117402
118187,117298
118201,129574
118222,130725
118231,131379
118249,118049
118251,117353
118258,118049
118260,117353
118288,141232
118357,141973
118369,116855
118376,118283
118429,121479
118436,118283
118450,118283
118468,141232
118469,137842
118513,142202
118693,133129
118760,118723
118788,118712
118795,118712
118797,118712
118849,118746
118853,118723
118862,118746
118865,118746
118868,118746
118870,118277
118872,118746
118875,118746
118878,118746
118881,118746
118884,118746
118886,119920
118888,118746
118962,141427
118975,118925
118980,132364
118982,118925
119032,132364
119036,133129
119090,119055
119099,119055
119121,119055
119202,132364
119221,131929
119232,131929
119233,132364
119244,131929
119252,138150
119254,140266
119256,132887
119265,138150
119267,140266
119269,132887
119310,132364
119380,119282
119504,132364
119589,132364
119640,129574
119690,132364
119700,132364
119720,132364
119723,132364
119736,132364
119750,119282
119773,137842
119785,129574
119833,137842
119899,137842
119994,119970
120004,119970
120098,119970
120140,141232
120141,137842
120241,120183
120247,120183
120253,120183
120259,120183
120265,120183
120271,120183
120277,120195
120283,120195
120289,120195
120326,132364
120332,129574
120482,121487
120536,116855
120547,120451
120621,115448
120657,120451
120660,120451
120665,120451
120682,120451
120690,123425
120690,123235
120695,120451
120703,141973
120762,120451
120765,120558
120773,120451
120776,120558
120867,116787
120870,128808
120873,128579
120876,121578
120879,120351
120883,128478
120887,121784
120916,118839
120987,120932
121005,120932
121071,141901
121091,141901
121239,121229
121315,121279
121349,121279
121350,121279
121352,121279
121376,121279
121394,121279
121397,121279
121413,121279
121422,121279
121447,121279
121457,121279
121473,121542
121482,121542
121490,121542
121498,121542
121617,129340
121624,121031
121638,121479
121662,128588
121668,128597
121681,121031
121725,128762
121805,142037
121814,142037
121859,128461
121869,115448
121922,120359
121971,128235
121977,123425
121977,123235
122104,122040
122125,122040
122294,122040
122541,122356
122674,122356
122701,122356
122744,122356
122808,122356
122886,122867
122886,122873
122905,122356
122966,122750
122986,122356
123030,122356
123157,121991
123166,122356
123250,122301
123257,121031
123283,122647
123290,123251
123299,123100
123306,122691
123312,123251
123318,123100
123332,141901
123335,123117
123359,123141
123393,123171
123409,121031
123460,122647
123465,123251
123474,128110
123486,128110
123567,123141
123574,121031
123591,138150
123594,123715
123615,118785
123622,121031
123626,123171
123662,121031
123689,121031
123704,143823
123704,143755
123710,123674
123734,123825
123751,123059
123758,124782
123778,125247
123781,126064
123785,124791
123787,126010
123791,124603
123795,123942
123800,126974
123814,122691
123839,131539
123855,124791
123872,122556
123876,122691
123884,122573
123890,122750
123897,122573
123901,122612
123905,137842
123925,122691
123927,122647
123933,131379
123938,134663
123957,123059
123962,122556
123966,122647
123972,122612
123980,124023
123996,122612
124001,124056
124007,122691
124011,122573
124015,122612
124018,130419
124030,124043
124036,124043
124039,124043
124053,123270
124075,122556
124088,125950
124091,124172
124095,127896
124117,122691
124123,122691
124134,141427
124144,122612
124156,124496
124160,124422
124164,123860
124167,124517
124180,122556
124184,122647
124190,122573
124195,122691
124199,122573
124204,125432
124210,122612
124213,129711
124218,122573
124235,122721
124249,123860
124252,124288
124256,124375
124260,122647
124266,123302
124268,141232
124283,129574
124299,122556
124304,123100
124307,122647
124312,123100
124322,123108
124329,124603
124334,122612
124338,122612
124341,141697
124345,122573
124360,123100
124363,122647
124367,141697
124385,123100
124388,122647
124392,137448
124407,123100
124410,122647
124414,137448
124428,122556
124433,123100
124436,122647
124444,122612
124447,130725
124452,122573
124459,122556
124469,122647
124478,122612
124482,122573
124486,131379
124492,122721
124499,123122
124506,122647
124511,132364
124524,122647
124529,140759
124544,122556
124549,122691
124554,122691
124560,122573
124565,122647
124570,122612
124573,134343
124584,122573
124594,123100
124597,122647
124620,122556
124626,123100
124629,122647
124634,125347
124645,122721
124651,122573
124662,141572
124668,125469
124672,122612
124677,122612
124680,136165
124684,122573
124709,122721
124772,122691
124723,122647
124728,125518
124753,123251
124756,133355
124759,140266
124775,123270
124779,123270
124785,124688
124797,123100
124821,122556
124825,124906
124831,122691
124837,124958
124841,123302
124849,125347
124858,122573
124868,122573
124874,127221
124881,125469
124885,122612
124889,134731
124898,136165
124903,122573
124931,122647
124939,132887
124954,122691
125002,122556
125011,125950
125013,127896
125021,122721
125029,122691
125048,124288
125050,124375
125052,124150
125054,123919
125056,124791
125104,122691
125114,123251
125120,125950
125122,127896
125130,123251
125133,122573
125145,122721
125156,122691
125196,122691
125205,122691
125213,123251
125222,141427
125239,122612
125268,123100
125271,123100
125273,123059
125278,122556
125282,122647
125292,124958
125303,122691
125307,122573
125315,122721
125320,123270
125325,125915
125331,122612
125334,135414
125340,122573
125344,122573
125357,123100
125364,122556
125368,125393
125378,122573
125385,122612
125396,122556
125400,122691
125404,122573
125409,122647
125413,122691
125417,122573
125425,122612
125429,122573
125447,123825
125450,124150
125452,124288
125454,124222
125456,124375
125458,123942
125460,123919
125462,124791
125466,124535
125473,122691
125475,123059
125484,122647
125490,122647
125497,123270
125510,123302
125512,137842
125532,125610
125545,122647
125547,122647
125549,122691
125551,122691
125553,125852
125557,122647
125559,122647
125561,124349
125569,122556
125572,122691
125578,125689
125582,122691
125587,137389
125591,122612
125595,122573
125599,122612
125604,132887
125614,123100
125620,122556
125625,122647
125630,122612
125633,131461
125637,122573
125657,123100
125666,122621
125674,131461
125677,122621
125682,131461
125686,131461
125719,124688
125724,122721
125727,125518
125735,123270
125741,123251
125757,123251
125760,123100
125788,140266
125794,123251
125807,125689
125834,123251
125837,122691
125845,123251
125856,122691
125877,124349
125882,123270
125885,122647
125894,123860
125896,122647
125898,122647
125900,124349
125906,122647
125909,123302
125911,130275
125923,122691
125926,123715
125929,122691
125939,125915
125946,138150
125959,122556
125962,122647
125967,124958
125979,122691
125983,122573
125988,125935
125994,122612
125999,135414
126003,132260
126007,122573
126021,122556
126029,123320
126033,125797
126039,125915
126044,122612
126048,138150
126061,122573
126078,123100
126099,122556
126104,124587
126107,127978
126121,125950
126158,126241
126165,126224
126172,122612
126175,131929
126184,127184
126191,127221
126198,126241
126204,125469
126209,122612
126212,131929
126217,122573
126221,122573
126231,122647
126236,129574
126269,123100
126283,126263
126293,123825
126304,125432
126314,126263
126321,133129
126333,123108
126339,129574
126342,122556
126346,122819
126356,123251
126368,122612
126371,129574
126394,137842
126412,137842
126426,122612
126429,133129
126432,122573
126448,122647
126457,126508
126465,123860
126469,124222
126476,126737
126483,122691
126490,123251
126494,141427
126497,133603
126506,123251
126523,122691
126531,126567
126559,122691
126564,123302
126572,122647
126599,122556
126607,123919
126609,124288
126611,123852
126619,122691
126624,127967
126628,122556
126636,122647
126640,122573
126644,127493
126648,122556
126652,127718
126662,122573
126666,122573
126670,127184
126674,122691
126684,137389
126686,137666
126707,137389
126709,131929
126718,137389
126722,123251
126725,123251
126727,122612
126734,133129
126752,126580
126762,122691
126770,124288
126772,123852
126781,122691
126796,126737
126801,125915
126808,123251
126810,122612
126838,123320
126840,122556
126843,122707
126848,122721
126852,126791
126858,122721
126862,126791
126868,122573
126884,122647
126890,126940
126910,123860
126914,124222
126921,122691
126928,123251
126930,133603
126938,123251
126943,122556
126947,122691
126951,122573
126956,122647
126962,122612
126970,122573
127005,123100
127013,126435
127016,123455
127016,126871
127019,126826
127026,122556
127030,122647
127095,125432
127102,123251
127110,127896
127117,123251
127125,126241
127131,123100
127140,123100
127144,123251
127158,125935
127166,122691
127170,122612
127173,129831
127179,123320
127181,122573
127198,127896
127208,122691
127217,141427
127225,123100
127229,122647
127241,122556
127244,122691
127249,127372
127255,122691
127259,122612
127263,133129
127272,122573
127276,122573
127297,127839
127305,122621
127311,123059
127316,122556
127322,122691
127324,122691
127326,122721
127332,122612
127337,127839
127344,122573
127348,122612
127359,137198
127366,122621
127386,127280
127393,122621
127401,122647
127406,122691
127408,122691
127416,127280
127431,137198
127437,122621
127457,127493
127467,123059
127470,122691
127476,127493
127485,131636
127508,122721
127512,127540
127522,127504
127527,127493
127534,131636
127558,127606
127561,127627
127570,127718
127577,122721
127581,127552
127588,127573
127593,127540
127600,131636
127609,122721
127614,127627
127637,122556
127641,127493
127647,122573
127652,122691
127656,122573
127660,122612
127666,122556
127670,122721
127674,122573
127679,127629
127684,122612
127689,127718
127696,122573
127701,122691
127705,122573
127710,123100
127714,122612
127746,127372
127749,123919
127751,123860
127753,123852
127768,122691
127772,122691
127781,122691
127785,122691
127794,122691
127798,122691
127804,122691
127821,131636
127826,123251
127832,131636
127834,134663
127848,123059
127853,122691
127865,127233
127868,124496
127870,124422
127872,124288
127874,124375
127876,123942
127878,123860
127880,124456
127882,123852
127891,136400
127913,123825
127925,127372
127928,125432
127944,123059
127949,122691
127956,129574
127964,133129
127971,122647
127991,122556
127996,122647
128003,134663
128007,122612
128018,122647
128030,128010
128035,128010
128042,128010
128045,122612
128077,134663
128083,141697
128093,137448
128105,122573
128229,128235
128470,128155
128498,142037
128507,142037
128564,121586
128567,121600
128604,128816
128664,129210
128687,128983
128708,128945
128715,128720
128992,128945
129130,128983
129169,128983
129267,128983
129358,115476
129401,133129
129406,141427
129410,131929
129421,138150
129428,144362
129431,144555
129434,142511
129437,144830
129625,136768
129634,129574
129732,136768
129761,129711
129855,129574
129883,140266
129947,136768
129990,129995
130039,130172
130104,129831
130305,136768
130315,130275
130352,130357
130457,136768
130529,118560
130541,118602
130549,118611
130555,130509
130622,129574
130626,129574
130653,130509
130655,130419
130839,136768
130911,130916
131001,131415
131007,131415
131013,131415
131017,131147
131065,131139
131137,130725
131142,131422
131331,131422
131397,130725
131407,130725
131436,131415
131500,136768
131576,136768
131595,131826
131677,136768
131711,131712
131725,136987
131846,131769
131851,131785
131858,131769
131860,131785
131947,141427
131950,129574
132015,136768
132110,131885
132188,131929
132231,131929
132288,136768
132318,141948
132323,132260
132338,115476
132390,140792
132410,136768
132440,130725
132704,132364
132738,132761
132755,137055
132764,132774
132872,132364
132901,131461
132959,136768
132997,132887
133028,132887
133053,133064
133155,136768
133210,133129
133287,137389
133445,136768
133469,133355
133492,133355
133561,140266
133710,136768
133862,133603
133929,133967
134012,121031
134082,129574
134116,133603
134117,133879
134142,138150
134143,141948
134376,134443
134405,132364
134410,137842
134425,129574
134431,129574
134453,136768
134504,134619
134509,141697
134678,136768
134708,134663
134713,134663
134743,140266
134786,136768
134930,118525
135116,134912
135127,118541
135167,135338
135214,135414
135233,135312
135274,135338
135434,140266
135436,132887
135533,138150
135593,138150
135602,141948
135649,115476
135661,141948
135706,131929
135779,131929
135782,133129
135798,132260
135799,138150
135836,131929
135891,135414
135907,135414
135921,141948
135947,135584
135950,115476
135960,131929
135963,133129
135966,141948
135972,138150
135982,115476
136008,115476
136015,135584
136018,115476
136198,136768
136240,138150
136242,140266
136270,141697
136320,141697
136416,136768
136447,137198
136449,132364
136454,136400
136542,140266
136555,138150
136632,141427
136635,136678
136651,129574
136663,129574
136665,133129
136674,138150
136700,136678
136746,138150
136747,141948
136801,136860
136810,136844
136842,136819
136891,136918
137046,136987
137226,136768
137322,137198
137338,137198
137405,136768
137432,137389
137475,136768
137536,137635
137570,131929
137716,136768
137903,136768
137983,141697
138007,137448
138045,138021
138050,138021
138054,137842
138086,137055
138217,136768
138312,118533
138396,123341
138396,123235
138415,142166
138419,118541
138430,141948
138438,138150
138493,118785
138495,138496
138825,138903
138834,138150
138895,115476
139074,138925
139080,139127
139091,138996
139097,139127
139123,139127
139154,123341
139154,123235
139319,139227
139357,140266
139518,131826
139702,139708
139725,137389
139742,132887
139751,137389
139752,140266
139764,132887
139770,140266
139795,141948
139807,141948
139845,132887
139907,139773
139933,140266
139965,140266
140031,139988
140036,139913
140050,139966
140063,139754
140064,139710
140067,139893
140085,139913
140108,132887
140125,139773
140136,139913
140196,139966
140333,136768
140386,140425
140392,140266
140412,142202
140433,132887
140445,123341
140445,123235
140468,121031
140495,132887
140503,140266
140692,140382
140774,136768
140804,141948
140816,141948
140843,136768
140852,140792
140853,141948
140857,141948
140949,140957
140964,140913
141097,141014
141265,136768
141350,141214
141411,141232
141461,136768
141503,141427
141604,136768
141621,141697
141635,121031
141662,138150
141671,138150
141677,132260
141724,136768
141753,141697
141795,141868
141835,130419
142048,142002
142190,142166
142235,145631
142257,145660
142370,141948
142517,145631
142525,142228
142533,142252
142546,142640
142561,145660
142566,142573
142633,121479
142714,142966
142738,143283
142746,133355
142836,142640
142928,142966
142951,143283
143069,143151
143269,143151
143318,132887
143408,140266
143504,142640
143547,142640
143644,143657
143764,145631
143781,115476
143806,143577
143829,145660
143848,143657
143889,115476
143893,141948
143915,143649
143928,143936
144031,143604
144037,120424
144058,143657
144176,145660
144197,143657
144376,145631
144384,145660
144568,144601
144595,144601
144614,144574
144666,145631
144770,144737
144782,144715
144786,144737
144810,144737
144821,144748
144836,145631
144847,144658
144860,145660
144933,144761
144960,144987
144966,145053
145015,144989
145023,145007
145034,144737
145040,145459
145048,144761
145077,131539
145096,145660
145212,145108
145222,145321
145250,145660
145291,145459
145296,145376
145302,144802
145354,131461
145529,133129
145547,133129
145565,141427
145623,145587
145655,145587
145681,145660
145828,145660
145845,145660
145867,145873
145942,145873
145960,148220
145961,146399
146083,116000
146112,145955
146134,147357
146275,148201
146408,146409
146582,148201
146681,146646
146683,146646
146685,146646
146729,146256
146802,148201
146827,146789
146833,146812
146894,146867
146896,146867
146898,146867
146941,146571
146947,146842
147125,147063
147128,147063
147237,147015
147304,147286
147312,147286
147320,147286
147325,118746
147368,120852
147379,147270
147385,146979
147397,148044
147401,146566
147409,146422
147412,147284
147524,147429
147549,147457
147557,146931
147589,147429
147591,148220
147653,146503
147669,146815
147690,146452
147714,147602
147739,147580
147771,147726
147778,146931
147786,146256
147806,147746
147882,147831
147891,147897
147958,147726
147964,146931
147993,146256
148036,147489
148170,116387
148461,148490
148495,148496
148549,148550
148598,148500
148601,148500
148640,148550
148656,148550
148671,148496
148695,148365
148820,148730
148823,133129
148825,132364
148828,132364
148836,148730
148839,132364
148846,148730
148849,132364
148852,118746
148871,120852
148873,148341
148874,149348
148910,116000
148914,148727
149232,116387
149325,149236
149496,121479
149598,149614
149608,149614
149754,150058
149805,149659
149883,149826
149890,150058
149898,149843
150009,150058
150325,150810
150374,150232
150443,150897
150453,150897
150460,150897
150749,150371
150776,150897
150788,150897
150798,150897
150949,149595
151084,149595
151119,149719
151133,149604
151155,149604
151177,149595
151199,149595
151221,149595
151289,149595
151366,149595
151421,149604
151443,149595
151465,149595
151522,149595
151544,149595
151583,149595
151609,149595
151618,149595
151640,149595
151650,152049
151915,152844
151922,152844
151927,152844
151932,153447
151936,153512
151940,152707
151944,153244
151948,151949
151953,152049
151977,152889
151980,153475
151984,153244
152238,153204
152273,153204
152298,153204
152326,153232
152331,153204
152350,153216
152358,153204
152372,153204
152398,153232
152402,153204
152420,153216
152435,153204
152447,153216
152452,153204
152455,153232
152462,153204
152487,153232
152491,153204
152509,153216
152517,153204
152532,152522
152548,153204
152563,152522
152571,152754
152577,153232
152581,153204
152599,153216
152632,153204
152635,153204
152647,153232
152650,153216
152690,153204
152693,153204
152703,153232
152706,153216
152730,153339
152742,153204
152750,153232
152752,153216
152858,152134
152865,153339
152881,153232
152884,153204
152886,152149
152902,152909
152908,152909
152956,152925
153015,152925
153024,152134
153028,153339
153039,153204
153072,152149
153077,153204
153103,152149
153132,152754
153140,153232
153143,153216
153146,152149
153215,153251
153227,153147
153231,153251
153243,153251
153250,153251
153264,152828
153369,153320
153469,153204
153473,153232
153493,153204
153504,153216
153511,153232
153535,153204
153540,153232
153631,153632
153692,153638
153702,153703
153735,153709
153745,153746
153807,153752
153817,153818
153882,153824
154073,154023
