id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
1290,VariableDeclaration,,-1,-1,490,8,490,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1292,CallExpression,getIteratorFn,-1,1,490,25,490,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1293,IfStatement,,-1,-1,491,8,513,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1295,VariableDeclaration,,-1,-1,492,10,492,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1297,CallExpression,call,-1,1,492,25,492,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1299,Identifier,call,-1,-1,492,36,492,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1300,VariableDeclaration,,-1,-1,493,10,493,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1302,Identifier,step,-1,-1,493,14,493,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1303,IfStatement,,-1,-1,494,10,510,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1306,Identifier,entries,-1,-1,494,39,494,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1308,WhileStatement,,-1,-1,495,12,499,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1309,UnaryExpression,,-1,-1,495,19,495,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1312,CallExpression,next,-1,0,495,28,495,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1314,Identifier,next,-1,-1,495,37,495,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1315,Identifier,done,-1,-1,495,45,495,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1317,IfStatement,,-1,-1,496,14,498,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1318,UnaryExpression,,-1,-1,496,18,496,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1319,CallExpression,isNode,-1,1,496,19,496,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1322,ReturnStatement,,-1,-1,497,16,497,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1324,WhileStatement,,-1,-1,502,12,509,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1325,UnaryExpression,,-1,-1,502,19,502,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1328,CallExpression,next,-1,0,502,28,502,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1331,VariableDeclaration,,-1,-1,503,14,503,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1333,Identifier,entry,-1,-1,503,18,503,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1335,IfStatement,,-1,-1,504,14,508,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1337,IfStatement,,-1,-1,505,16,507,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1338,UnaryExpression,,-1,-1,505,20,505,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1339,CallExpression,isNode,-1,1,505,21,505,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1342,ReturnStatement,,-1,-1,506,18,506,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1344,ReturnStatement,,-1,-1,512,10,512,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1345,ReturnStatement,,-1,-1,515,8,515,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1346,SwitchCase,,-1,-1,516,6,517,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1347,ReturnStatement,,-1,-1,517,8,517,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1348,FunctionDeclaration,isSymbol,2,-1,521,2,543,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1349,Identifier,isSymbol,-1,-1,521,11,521,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1351,IfStatement,,-1,-1,523,4,525,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1354,ReturnStatement,,-1,-1,524,6,524,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1355,IfStatement,,-1,-1,528,4,530,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1356,UnaryExpression,,-1,-1,528,8,528,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1358,ReturnStatement,,-1,-1,529,6,529,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1359,IfStatement,,-1,-1,533,4,535,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1363,ReturnStatement,,-1,-1,534,6,534,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1364,IfStatement,,-1,-1,538,4,540,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1367,UnaryExpression,,-1,-1,538,8,538,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1370,ReturnStatement,,-1,-1,539,6,539,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1371,ReturnStatement,,-1,-1,542,4,542,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1372,FunctionDeclaration,getPropType,1,-1,546,2,561,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1374,VariableDeclaration,,-1,-1,547,4,547,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1376,UnaryExpression,,-1,-1,547,19,547,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1377,IfStatement,,-1,-1,548,4,550,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1378,CallExpression,isArray,-1,1,548,8,548,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1381,ReturnStatement,,-1,-1,549,6,549,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1382,IfStatement,,-1,-1,551,4,556,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1384,Identifier,RegExp,-1,-1,551,29,551,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1386,ReturnStatement,,-1,-1,555,6,555,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1387,IfStatement,,-1,-1,557,4,559,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1388,CallExpression,isSymbol,-1,2,557,8,557,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1390,ReturnStatement,,-1,-1,558,6,558,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1391,ReturnStatement,,-1,-1,560,4,560,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1392,FunctionDeclaration,getPreciseType,1,-1,565,2,578,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1394,IfStatement,,-1,-1,566,4,568,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1397,UnaryExpression,,-1,-1,566,8,566,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1400,ReturnStatement,,-1,-1,567,6,567,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1402,VariableDeclaration,,-1,-1,569,4,569,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1404,CallExpression,getPropType,-1,1,569,19,569,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1405,IfStatement,,-1,-1,570,4,576,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1408,IfStatement,,-1,-1,571,6,575,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1410,Identifier,Date,-1,-1,571,31,571,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1412,ReturnStatement,,-1,-1,572,8,572,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1413,IfStatement,,-1,-1,573,13,575,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1416,ReturnStatement,,-1,-1,574,8,574,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1417,ReturnStatement,,-1,-1,577,4,577,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1418,FunctionDeclaration,getPostfixForTypeWarning,1,-1,582,2,595,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1420,VariableDeclaration,,-1,-1,583,4,583,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1422,CallExpression,getPreciseType,-1,1,583,15,583,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1423,SwitchStatement,,-1,-1,584,4,594,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1424,SwitchCase,,-1,-1,585,6,585,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1425,SwitchCase,,-1,-1,586,6,587,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1426,ReturnStatement,,-1,-1,587,8,587,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1428,SwitchCase,,-1,-1,588,6,588,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1429,SwitchCase,,-1,-1,589,6,589,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1430,SwitchCase,,-1,-1,590,6,591,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1431,ReturnStatement,,-1,-1,591,8,591,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1433,SwitchCase,,-1,-1,592,6,593,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1434,ReturnStatement,,-1,-1,593,8,593,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1435,FunctionDeclaration,getClassName,1,-1,598,2,603,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1437,IfStatement,,-1,-1,599,4,601,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1439,UnaryExpression,,-1,-1,599,8,599,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1441,Identifier,constructor,-1,-1,599,19,599,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1442,UnaryExpression,,-1,-1,599,34,599,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1446,ReturnStatement,,-1,-1,600,6,600,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1447,ReturnStatement,,-1,-1,602,4,602,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1456,Identifier,resetWarningCache,-1,-1,606,17,606,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1461,Identifier,PropTypes,-1,-1,607,17,607,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1462,ReturnStatement,,-1,-1,609,2,609,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/factoryWithTypeCheckers.js
1463,Program,,-1,-1,8,0,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1464,IfStatement,,-1,-1,8,0,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1468,Identifier,process,-1,-1,8,4,8,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1469,Identifier,env,-1,-1,8,12,8,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1470,Identifier,NODE_ENV,-1,-1,8,16,8,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1472,VariableDeclaration,,-1,-1,9,2,9,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1474,Identifier,ReactIs,-1,-1,9,6,9,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1475,CallExpression,require,-1,1,9,16,9,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1476,Identifier,require,-1,-1,9,16,9,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1477,VariableDeclaration,,-1,-1,13,2,13,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1479,Identifier,throwOnDirectAccess,-1,-1,13,6,13,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1483,Identifier,module,-1,-1,14,2,14,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1484,Identifier,exports,-1,-1,14,9,14,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1485,CallExpression,,-1,2,14,19,14,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1486,CallExpression,require,-1,1,14,19,14,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1488,Identifier,isElement,-1,-1,14,64,14,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1493,CallExpression,,-1,0,18,19,18,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1494,CallExpression,require,-1,1,18,19,18,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/index.js
1495,Program,,-1,-1,8,0,12,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/ReactPropTypesSecret.js
1497,VariableDeclaration,,-1,-1,10,0,10,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/ReactPropTypesSecret.js
1499,Identifier,ReactPropTypesSecret,-1,-1,10,4,10,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/ReactPropTypesSecret.js
1503,Identifier,module,-1,-1,12,0,12,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/ReactPropTypesSecret.js
1504,Identifier,exports,-1,-1,12,7,12,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/ReactPropTypesSecret.js
1505,Program,,-1,-1,1,0,1,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
1509,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
1510,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
1511,CallExpression,bind,-1,1,1,17,1,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
1514,Identifier,Function,-1,-1,1,17,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
1515,Identifier,call,-1,-1,1,26,1,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
1516,Identifier,bind,-1,-1,1,31,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
1519,Identifier,Object,-1,-1,1,36,1,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
1520,Identifier,prototype,-1,-1,1,43,1,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
1521,Identifier,hasOwnProperty,-1,-1,1,53,1,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/prop-types/lib/has.js
