src,dst
39148,39136
39155,39144
39159,39144
39164,39136
39171,39160
39175,39160
39231,38194
39251,38164
39252,39282
39254,38368
39254,37987
39264,39270
39365,39261
39377,39378
39418,39398
39428,39398
39433,39422
39470,39458
39486,39461
39621,39662
39639,39662
39648,39662
39665,39800
39669,39800
39671,39800
39673,39800
39675,39800
39677,39800
39679,39800
39681,39800
39683,39800
39685,39800
39687,39800
39689,39800
39691,39800
39693,39800
39695,39800
39697,39800
39699,39804
39702,39804
39704,39804
39706,39804
39708,39804
39710,39804
39712,39804
39714,39804
39716,39804
39718,39804
39720,39804
39722,39804
39724,39804
39726,39804
39728,39804
39730,39804
39732,39808
39735,39808
39737,39808
39739,39808
39741,39808
39743,39808
39745,39808
39747,39808
39749,39808
39751,39808
39753,39808
39755,39808
39757,39808
39759,39808
39761,39808
39763,39808
39765,39811
39767,39811
39769,39811
39771,39811
39773,39811
39775,39811
39777,39811
39779,39811
39781,39811
39783,39811
39785,39811
39787,39811
39789,39811
39791,39811
39793,39811
39795,39811
39802,39797
39806,39797
39810,39797
39813,39797
39852,39854
39859,39887
39862,39854
39864,39887
39865,39854
39866,39854
39867,39854
39869,39854
39873,39854
39944,39978
39961,39978
39969,39978
40045,40475
40048,40012
40049,40051
40054,40472
40113,40463
40221,40233
40225,40472
40226,40041
40232,40233
40246,40475
40247,46480
40273,40274
40273,40041
40277,40233
40277,40286
40278,40041
40285,40286
40285,40041
40288,40472
40291,40012
40292,40051
40294,40012
40296,46480
40299,40233
40304,46480
40309,40233
40315,46480
40317,40233
40341,40233
40376,40480
40389,40478
40391,40478
40394,40233
40399,40233
40456,40478
40458,40478
40461,40233
40488,40489
40541,40521
40565,40521
40612,40518
40620,40518
40621,40572
40626,40518
40633,40518
40634,40586
40637,40518
40642,40561
40651,40543
40666,40518
40671,40518
40681,40581
40685,40581
40686,40586
40695,40529
40700,40598
40706,40529
40711,40643
40726,40727
40777,40743
40807,46480
40812,40786
40821,40786
40824,40786
40830,40786
40832,40786
40892,40923
41040,40957
41070,41090
41073,41046
41080,41090
41089,41074
41178,41164
41179,41187
41193,41202
41246,41231
41248,41231
41249,41231
41269,41294
41279,41299
41402,41381
41414,41381
41430,41381
41622,41639
41671,41678
41703,41802
41709,41802
41718,41828
41719,41750
41726,41770
41728,41781
41730,41746
41749,41734
41776,41839
41778,41764
41779,41746
41788,41839
41800,41746
41808,41848
41814,46480
41818,41848
41842,41850
41845,41850
41847,46480
41853,41854
42203,42210
42244,42257
42247,42257
42255,42257
42261,42280
42265,42303
42269,42318
42274,42345
42278,42334
42295,42257
42299,42334
42316,42257
42326,42257
42332,42257
42358,42257
42362,46480
42374,42318
42377,42257
42383,42384
42396,42387
42415,42414
42423,42424
42426,42407
42478,42479
42482,42483
42503,46480
42504,46480
42505,42506
42515,42470
42518,42476
42530,42509
42546,42470
42548,42476
42560,42470
42564,42476
42568,42509
42573,42509
42577,42470
42581,42476
42592,42509
42673,42685
42698,42685
42706,42696
42719,42690
42726,42685
42734,42735
42775,42774
42785,42786
42787,42769
43011,43012
43019,46471
43025,46480
43046,43047
43058,43059
43092,43093
43220,43195
43223,43195
43247,43418
43252,43195
43256,43418
43264,43195
43271,43195
43272,43195
43273,43195
43274,43195
43277,43418
43281,43379
43286,43387
43291,43392
43297,43413
43302,43422
43305,43363
43309,43540
43331,43540
43343,43540
43354,43540
43383,43195
43435,43422
43443,43422
43468,43505
43475,43498
43478,43505
43513,43510
43513,43505
43520,43540
43529,43540
43557,43195
43561,43363
43564,43379
43568,43387
43572,43392
43576,43422
43579,43505
43583,43466
43586,43195
43589,43363
43592,43379
43595,43387
43598,43392
43601,43413
43604,43422
43607,43493
43611,43532
43617,43540
43621,43540
43625,43540
43633,43540
43637,43540
43652,43505
43662,43746
43667,43734
43671,43749
43679,43540
43684,43540
43689,43540
43694,43540
43716,43540
43722,43540
43727,43540
43733,43734
43753,43771
43755,43771
43764,43771
43765,43771
43773,43785
43775,43505
43787,43505
43794,43785
43809,43808
43818,43819
43820,43803
43832,43905
43887,46471
43917,43905
43948,43905
43951,43905
44102,44103
44109,44149
44144,46471
44168,44169
44175,46480
44194,46480
44219,44218
44224,44225
44226,44213
44236,46471
44252,44251
44256,44257
44258,44246
44279,46471
44325,44324
44330,44331
44332,44319
44342,46471
44358,44357
44364,44365
44366,44352
44402,44401
44413,44414
44415,44396
44514,44475
44517,44481
44521,44490
44525,44496
44529,44502
44557,44556
44562,44563
44564,44551
44622,44621
44628,44629
44630,44616
44713,44712
44718,44719
44720,44707
44751,44750
44756,44757
44758,44745
44800,44799
44805,44806
44807,44794
44817,46471
44833,44832
44838,44839
44840,44827
44865,46471
44892,44891
44897,44898
44899,44886
44911,46471
44937,44936
44942,44943
44944,44931
44949,46471
44957,44958
44985,44986
44989,44978
44991,44978
45007,45130
45012,45115
45013,45141
45020,45115
45029,45115
45038,45115
45039,45153
45045,45115
45054,45115
45073,45115
45084,45115
45089,45115
45094,45115
45099,45115
45104,45115
45109,45115
45114,45115
45134,45115
45177,45176
45181,45182
45183,45171
45224,45225
45285,45484
45287,45485
45292,45482
45295,45264
45298,45278
45299,45483
45304,45482
45305,45264
45306,45278
45307,45483
45311,45482
45312,45264
45315,45278
45316,45483
45320,45482
45321,45264
45326,45278
45330,45379
45331,45278
45332,45483
45339,45482
45340,45264
45346,45283
45354,45278
45355,45278
45358,45379
45360,45278
45368,45278
45372,45379
45373,45264
45376,45278
45377,45483
45383,45290
45386,45302
45389,45334
45392,45430
45395,45437
45398,45422
45403,45309
45406,45318
45409,45444
45412,45453
45415,45460
45418,45472
45424,45482
45425,45264
45427,45278
45428,45483
45432,45482
45433,45264
45434,45278
45435,45483
45439,45482
45440,45264
45441,45278
45442,45483
45446,45482
45447,45264
45450,45278
45451,45483
45455,45482
45456,45264
45457,45278
45458,45483
45462,45482
45463,45264
45469,45278
45470,45483
45474,45482
45475,45264
45479,45278
45480,45483
45516,45517
45546,45662
45549,45669
45558,45584
45561,45582
45564,45676
45567,45655
45570,45683
45578,45542
45580,45768
45593,45831
45594,45785
45608,45655
45625,45542
45627,45768
45628,45584
45636,45831
45646,45630
45657,45785
45659,45825
45664,45785
45666,45825
45671,45785
45673,45825
45678,45785
45680,45825
45685,45785
45695,45683
45703,45683
45708,45825
45713,45785
45718,45825
45722,45785
45735,45785
45737,45825
45742,45785
45744,45825
45749,45785
45751,45825
45756,45785
45758,45825
45763,45785
45765,45825
45774,45813
45775,45789
45776,45813
45782,45768
45784,45828
45788,45789
45811,45825
45823,45825
45827,45531
45830,45533
45840,45584
45843,45655
45846,45662
45849,45669
45852,45683
45855,45711
45858,45721
45861,45610
45864,45584
45867,45655
45870,45662
45873,45669
45876,45676
45879,45683
45894,45747
45897,45754
45900,45761
45912,45911
45918,45919
45920,45906
45972,45923
45980,45923
45993,45942
46010,45923
46018,45923
46068,46067
46081,46480
46089,46090
46091,46062
46093,46057
46094,46057
46096,46057
46098,46057
46100,46057
46105,46092
46124,46159
46165,46166
46176,46177
46189,46190
46195,46471
46206,46471
46208,46082
46210,46082
46212,46145
46214,46082
46221,46222
46247,46082
46249,46480
46252,46077
46260,46261
46269,46270
46283,46471
46293,46471
46302,46480
46306,46145
46308,46471
46311,46312
46330,46331
46335,46314
46376,46377
46381,46338
46399,46092
46401,46338
46406,46092
46408,46373
46413,46414
46418,46427
46431,46427
46433,46517
46456,46471
46458,46471
46463,46471
46468,46759
46476,46472
46503,46766
46507,46761
46511,46761
46514,46777
46523,46766
46525,46761
46527,46761
46530,46783
46535,46994
46538,46521
46552,46553
46557,46553
46560,46427
46579,46605
46580,46471
46596,46994
46602,46583
46603,46529
46638,46652
46640,46652
46641,46652
46650,46652
46651,46652
46667,46659
46674,46662
46750,46480
46764,46766
46765,46759
46767,46771
46770,46759
46778,46766
46781,46759
46786,46794
46789,46777
46790,46766
46791,46759
46801,46777
46812,46761
46842,46813
46847,46794
46849,46794
46853,46471
46856,46761
46864,46813
46867,46794
46872,46480
46874,46761
46884,46813
46893,46794
46895,46761
46900,46761
46910,46794
46915,46761
46927,46794
46930,46794
46937,46761
46945,46480
46948,46761
46977,46794
46980,47301
46987,46671
46988,46794
47000,46777
47003,46783
47010,46989
47024,46982
47027,46982
47035,46989
47047,46671
47049,46794
47062,46662
47064,46662
47069,46794
47078,46761
47083,46794
47085,46761
47087,46662
47094,46761
47097,46662
47105,46662
47115,46771
47117,46761
47121,46794
47132,46761
47133,46761
47139,46662
47144,46662
47150,46761
47155,46662
47156,46802
47158,46858
47161,46671
47162,46794
47166,46858
47167,46906
47168,46794
47172,46662
47175,46858
47178,46662
47179,46794
47184,46794
47185,46827
47186,46858
47188,46662
47190,46662
47191,46794
47196,46662
47198,46794
47199,46761
47202,46858
47204,46662
47205,46794
47209,46662
47212,46662
47213,46794
47219,46827
47223,46662
47225,46858
47228,46662
47229,46794
47230,46794
47234,46671
47237,46827
47239,46858
47245,46662
47248,46671
47250,46794
47252,46906
47254,46662
47257,46671
47258,46794
47262,46662
47265,46906
47266,46794
47282,46951
47284,46662
47286,46794
47292,46489
47296,47297
47350,47352
47351,47365
47370,47365
47376,47378
47383,47378
47391,47445
47393,47396
47404,47486
47408,47462
47410,47501
47413,47396
47428,47419
47431,47368
47437,48485
47437,47368
47439,48485
47439,47368
47441,47368
47444,47427
47446,47419
47447,47368
47449,47527
47458,47445
47461,47445
47467,47569
47471,47613
47472,47368
47474,47946
47476,48089
47481,47527
47482,47368
47499,47478
47503,47541
47505,47527
47506,47368
47516,48636
47518,47368
47520,47478
47524,47478
47529,47365
47533,47365
47539,47442
47548,47541
47550,47541
47595,47442
47601,47456
47608,47541
47615,47541
47620,37915
47638,48551
47648,48625
47652,48551
47670,48069
47674,48006
47677,48053
47681,48061
47684,47999
47690,48081
47705,47696
47714,47696
47715,47696
47724,47696
47725,47696
47726,47696
47727,47696
47735,48006
47741,47541
47747,47545
47754,47729
47760,47541
47785,48089
47824,47411
47826,47541
47831,47846
47842,47846
47861,48149
47869,47857
47870,47857
47888,47857
47889,47857
47897,47899
47901,47799
47904,47799
47929,48629
47930,48551
47933,48629
47934,48603
47937,47931
47940,48629
47941,48625
47944,48629
47945,48612
47969,47905
47973,47927
47976,47931
47980,47935
47983,47938
47989,47942
48005,48089
48040,48042
48079,48545
48083,48089
48107,47378
48122,48112
48132,48112
48142,48112
48147,48112
48152,48112
48157,48112
48162,48112
48167,48112
48179,48112
48192,48112
48201,48112
48208,48112
48215,48112
48220,48112
48225,48112
48231,48112
48237,48112
48243,48112
48249,47541
48264,48246
48276,48246
48286,48246
48303,48246
48305,48291
48311,48246
48313,48291
48326,48246
48328,48315
48334,48246
48336,48315
48344,48246
48359,48246
48372,48246
48383,48246
48386,48291
48392,48246
48395,48291
48401,48246
48404,48315
48410,48246
48414,48315
48426,48416
48432,48423
48435,48423
48439,48416
48445,48436
48448,48436
48503,47569
48523,47541
48524,48551
48526,47729
48526,47378
48534,48539
48628,48532
48638,48639
48671,48656
48680,48656
48685,48675
48718,48709
48731,48711
48875,48883
48907,49088
48920,49091
48928,49094
48931,49085
48946,49091
48957,49085
48965,48912
48967,49085
48971,49091
48975,49091
48979,49094
48989,49085
49005,49085
49014,49085
49017,48912
49019,49091
49030,48912
49048,49032
49049,49032
49053,49085
49054,49001
49057,49001
49067,49085
49076,49085
49102,46471
49109,49108
49156,46471
49241,49236
49243,49192
49264,49266
49277,49282
49281,49282
49286,49432
49291,49336
49300,49147
49305,49323
49314,49323
49315,49456
49317,49323
49321,49345
49327,49386
49333,49442
49335,49456
49340,49151
49379,49361
49387,49167
49394,49167
49396,49800
49398,49442
49400,49367
49403,49800
49407,49167
49409,49167
49411,49167
49413,49167
49415,49471
49415,49721
49418,49367
49421,49731
49428,49800
49441,49442
49446,49167
49450,49451
49452,49167
49454,49668
49467,49167
49487,49167
49503,49167
49507,49517
49509,49167
49512,49575
49518,49167
49532,49577
49535,49619
49537,49167
49543,49813
49546,49167
49548,49662
49550,49167
49551,49566
49554,49130
49556,49179
49559,49566
49562,49167
49564,49566
49567,49167
49568,49585
49572,49167
49573,49640
49579,49167
49583,49130
49584,49668
49611,49813
49624,49640
49635,49442
49638,49167
49644,49167
49645,49647
49655,49167
49658,49668
49663,49167
49665,49167
49670,49167
49672,49386
49681,49167
49687,49266
49688,49266
49691,49167
49702,49266
49710,49711
49722,49167
49744,49747
49756,49761
49758,49781
49822,49823
49837,49838
49857,49831
49875,49834
49898,49899
49903,49847
49912,49865
49921,49925
49924,49847
50009,50004
50014,50004
50056,50099
50078,50099
50084,50099
50087,50099
50119,50120
50122,50104
50157,50116
50226,46471
50235,46480
50235,50218
50246,50242
50289,50668
50302,46471
50361,50554
50369,50285
50378,50379
50412,50405
50413,50333
50458,50325
50462,50322
50471,50431
50473,50437
50475,50518
50491,50584
50523,50507
50534,50537
50540,50613
50551,50653
50558,50552
50560,50541
50562,50630
50568,50584
50572,50573
50576,50581
50580,50653
50598,50537
50601,50285
50608,50537
50623,50452
50625,50483
50628,50662
50642,50653
50656,50630
50658,50643
50663,50653
50686,50616
50690,50691
50702,50711
50706,50711
50733,50734
50739,50740
50760,50793
50760,50819
50760,50827
50760,50831
50760,50839
50790,50765
50791,50763
50796,50784
50813,50784
50826,50784
50835,50784
50847,50792
50849,50797
50850,50805
50852,50821
50855,50829
50856,50838
50861,50862
50870,50888
50877,50888
50881,50888
50901,50902
50958,50925
50962,50908
50967,50954
50996,51007
50996,51065
51002,51076
51002,51094
51002,51117
51003,51076
51003,51094
51003,51117
51033,51013
51041,51013
51049,51013
51068,51055
51078,51027
51090,50990
51090,51133
51111,50990
51111,51133
51128,50990
51128,51133
51139,50990
51139,51133
51144,46471
51162,51195
51167,51208
51172,51168
51193,51221
51194,51221
51207,51208
51212,51198
51239,46471
51247,51243
51285,51264
51292,51281
51333,51348
51333,51375
51333,51377
51363,51312
51363,51372
51454,51515
51461,51529
51557,51734
51570,51737
51578,51740
51581,51731
51596,51737
51607,51731
51614,51562
51616,51731
51620,51737
51624,51737
51628,51740
51638,51731
51653,51731
51662,51731
51665,51562
51667,51737
51678,51562
51696,51680
51697,51680
51701,51731
51702,51649
51705,51649
51715,51731
51723,51731
51776,51777
51778,51780
51788,51780
62565,62548
62585,62558
62594,62548
62596,62558
62619,62599
62625,62609
62657,62589
62658,62569
62667,62638
62672,62617
62675,62630
62680,62589
62681,62569
62690,62599
62691,62609
62696,62630
62698,62638
88524,88526
88528,88532
88548,88613
88550,88626
88567,88544
88571,88544
88575,88544
88579,88544
88583,88544
88587,88544
88591,88544
88595,88544
88599,88544
88603,88544
88617,88610
88629,88610
88686,88690
88689,88690
88702,88712
88705,88740
88708,88726
88711,88752
88723,88690
88735,88690
88749,88690
88776,88896
88780,88880
88784,88908
88789,88769
88799,88769
88813,88896
88818,88769
88830,88819
88837,88819
88851,88891
88867,88891
88878,88819
88889,88769
88904,88769
88912,88930
88916,88769
88955,88965
88999,89000
89004,89008
89007,89016
89044,89046
114800,114802
135172,135175
135203,135186
135216,135198
135525,135559
135541,135553
135547,135507
135552,135507
148362,148335
148385,148360
148414,148383
148660,148335
148700,148785
148896,46480
148961,148977
148972,148955
148976,148955
149011,149018
149187,149344
149228,149344
149238,149289
149381,149367
149405,149378
149430,149397
149441,46480
149472,149459
149488,149885
149492,149474
149510,46480
149511,149885
149515,149474
149521,149885
149524,149474
149528,149474
149544,149939
149550,149565
149557,149939
149563,149565
149590,149565
149607,149571
149618,149565
149634,149939
149649,149885
149660,149939
149709,149696
149715,149696
149720,149696
149735,149723
149754,149939
149765,149565
149781,149565
149788,149792
149791,149792
149794,149872
149800,149565
149802,149918
149836,13702
149836,26230
149836,149837
149836,479831
149836,668300
149846,13702
149846,26230
149846,149837
149846,479831
149846,668300
149896,149876
149901,149895
149902,149903
149926,149929
149945,149903
149950,149895
149980,149979
149986,149895
150002,149885
150016,150006
150031,149876
150033,150006
150054,149789
150061,150006
150159,150128
150181,149939
150185,150154
150242,46480
150244,150253
150248,46480
150250,150253
150256,46480
150274,149939
150288,150297
150292,150297
150319,150320
150325,150326
150346,150379
150346,150405
150346,150413
150346,150417
150346,150425
150376,150351
150377,150349
150382,150370
150399,150370
150412,150370
150421,150370
150433,150378
150435,150383
150436,150391
150438,150407
150441,150415
150442,150424
150447,150448
150842,150853
150845,150853
150848,150853
150851,150853
150862,150867
150865,150867
150926,150928
150966,150980
150978,150963
150982,150941
150987,150988
151005,151006
151015,151022
151020,151022
151048,151024
151051,151024
151108,151125
151115,151125
151119,151125
151157,151149
151161,151163
151181,151228
151184,151226
151185,151226
151186,151228
151187,151210
151189,151226
151190,151226
151191,151219
151193,151228
151194,151226
151195,151226
151196,151226
151197,151226
151198,151226
151238,151598
151245,151329
151281,151591
151283,151611
151284,151329
151288,151604
151293,151286
151315,151604
151336,151588
151338,151665
151340,151604
151342,151604
151344,151604
151346,151604
151349,151378
151380,151622
151386,151598
151387,151378
151390,151466
151394,46480
151396,151372
151400,151618
151404,151492
151407,151622
151413,151607
151418,151614
151423,151618
151425,151492
151429,151585
151432,151622
151436,151607
151439,151614
151442,151618
151443,151492
151449,151607
151458,151495
151462,151516
151465,151568
151468,151604
151472,151598
151481,151595
151485,151588
151489,151591
151502,151677
151505,151516
151514,151516
151528,151677
151534,151591
151535,151378
151536,151378
151554,151604
151609,151611
151610,151633
151616,151611
151617,151633
151620,151611
151621,151633
151649,151636
151651,151636
151653,151636
151662,151643
151669,151611
151672,46480
151680,151681
151694,46471
151700,151699
151710,151713
151732,151717
151733,151717
151734,151717
151738,151717
151739,151717
151740,151717
151744,151717
151745,151717
151746,151719
151750,151717
151751,151717
151752,151719
151765,151747
151766,151741
151767,151735
151768,151722
151769,151729
151770,151726
151794,151797
151842,151807
151843,151807
151846,151807
151847,151807
151848,151807
151851,151807
151852,151807
151855,151807
151856,151807
151857,151807
151871,151813
151874,151813
151877,151807
151878,151807
151879,151807
151882,151807
151883,151807
151884,151807
151887,151807
151888,151807
151889,151807
151892,151807
151893,151807
151894,151807
151900,151810
151903,151810
151932,151928
151933,151928
151934,151928
151935,151928
151936,151928
151937,151928
151938,151928
151939,151928
151960,152088
151963,152088
151965,152088
151966,152088
151968,152088
151970,152088
151971,152088
151973,152088
151975,152088
151976,152088
151978,152088
151980,152088
151982,152088
151983,152088
151985,152088
151987,152088
151988,152092
151991,152092
151993,152092
151994,152092
151996,152092
151998,152092
151999,152092
152001,152092
152003,152092
152004,152092
152006,152092
152008,152092
152009,152092
152011,152092
152013,152092
152014,152092
152016,152096
152019,152096
152021,152096
152022,152096
152024,152096
152026,152096
152027,152096
152029,152096
152031,152096
152032,152096
152034,152096
152036,152096
152037,152096
152039,152096
152041,152096
152042,152096
152044,152099
152047,152099
152048,152099
152050,152099
152052,152099
152053,152099
152055,152099
152057,152099
152059,152099
152060,152099
152062,152099
152064,152099
152065,152099
152067,152099
152069,152099
152070,152099
152072,152103
152074,152103
152075,152103
152076,152103
152082,152103
152083,152107
152085,152103
152086,152103
152087,152103
152090,152079
152094,152079
152098,152079
152101,152079
152157,152123
152159,152139
152219,152246
152222,152248
152225,152251
152228,152254
152230,152257
152232,152260
152234,152260
152236,152257
152238,152254
152240,152251
152242,152248
152243,152246
152244,152260
152245,152260
152269,152184
152276,152203
152284,152195
152300,152296
152371,152376
152465,46480
152491,152486
152494,152521
152504,152527
152508,152530
152515,152537
152525,152521
152588,152486
152598,152565
152637,152638
152648,152649
152657,152660
152667,152668
152683,152629
152698,152686
152699,152701
152734,152686
152737,152765
152748,152686
152753,152765
152762,152617
152763,152617
152764,152617
152790,152608
152791,152608
152792,152608
152793,152608
152876,152882
152902,46471
152909,152908
152957,46471
153015,153010
153016,152988
153034,153036
153046,153050
153049,153050
153053,153182
153057,153097
153065,152950
153070,153085
153078,153085
153079,153204
153080,153085
153084,153106
153089,153140
153095,153192
153096,153204
153101,152953
153133,153118
153141,152966
153147,152966
153149,153521
153150,153192
153152,153123
153155,153521
153158,152966
153160,152966
153162,152966
153164,152966
153166,153218
153166,153449
153169,153123
153172,153458
153178,153521
153191,153192
153196,152966
153199,153200
153201,152966
153203,153398
153214,152966
153233,152966
153243,152966
153246,153254
153248,152966
153251,153308
153255,152966
153266,153310
153268,153351
153270,152966
153276,153533
153279,152966
153281,153392
153283,152966
153284,153299
153287,152934
153289,152975
153292,153299
153295,152966
153297,153299
153300,152966
153301,153318
153305,152966
153306,153371
153312,152966
153316,152934
153317,153398
153343,153533
153356,153371
153366,153192
153369,152966
153375,152966
153376,153378
153385,152966
153388,153398
153393,152966
153395,152966
153400,152966
153402,153140
153409,152966
153415,153036
153416,153036
153419,152966
153430,153036
153438,153439
153450,152966
153471,153473
153481,153484
153482,153502
153541,153542
153601,153597
153605,153597
153647,153690
153669,153690
153675,153690
153678,153690
153699,46480
153711,154077
153718,153806
153754,154070
153756,154090
153757,153806
153769,153759
153813,154067
153815,154144
153817,154083
153819,154083
153821,154083
153823,154083
153826,153855
153857,154101
153863,154077
153864,153855
153867,153943
153871,46480
153873,153849
153877,154097
153881,153969
153884,154101
153890,154086
153895,154093
153900,154097
153902,153969
153906,154064
153909,154101
153913,154086
153916,154093
153919,154097
153920,153969
153926,154086
153935,153972
153939,153993
153942,154046
153945,154083
153949,154077
153958,154074
153962,154067
153966,154070
153979,154156
153982,153993
153991,153993
154005,154156
154011,154070
154012,153855
154013,153855
154031,154083
154088,154090
154089,154112
154095,154090
154096,154112
154099,154090
154100,154112
154128,154115
154130,154115
154132,154115
154141,154122
154148,154090
154151,46480
154205,153697
154247,153697
154267,154259
154269,154259
154271,154259
154273,154259
154276,154259
154279,154259
154299,37915
154302,154405
154340,154336
154348,154336
154353,154349
154361,154349
154366,154362
154374,154362
154379,154375
154383,154375
154388,154384
154396,154384
154402,154397
154411,154397
154424,154415
154428,154415
154446,154280
154449,154280
154452,154280
154455,154280
154458,154280
154461,154444
154462,154447
154463,154450
154464,154453
154465,154456
154469,154390
154470,154418
154497,154488
154505,154506
154508,154488
154547,46480
154612,154613
154638,154630
154646,154630
154672,154630
154673,154630
154684,154630
154699,154630
154705,154630
154726,154630
154727,154630
154732,154594
154734,154594
154736,154594
154739,154729
154743,154729
154745,154630
154846,154729
154870,154817
154874,154837
154990,154968
154997,154959
155004,154959
155014,154976
155018,155017
155205,155192
155262,155233
155364,155295
155370,155341
155375,155328
155376,155377
155424,155385
155427,155395
155428,155405
155464,155452
155508,155485
155508,155493
155524,155452
155525,155461
155528,155485
155528,155493
155539,155461
155541,155452
155550,155461
155568,155569
155597,155598
155600,155586
155635,155595
155695,46471
155704,46480
155704,155687
155715,155711
155754,156081
155764,46471
155812,155976
155813,155751
155821,155822
155853,155846
155854,155793
155891,155786
155895,155783
155904,155868
155906,155873
155908,155945
155921,156003
155949,155935
155960,155962
155965,156030
155974,156067
155980,155975
155982,155966
155984,156046
155989,156003
155992,155993
155996,156000
155999,156067
156015,155962
156018,155751
156025,155962
156040,155886
156042,155913
156045,156075
156057,156067
156069,156046
156071,156058
156076,156067
156098,156033
156102,156103
156110,156127
156117,156127
156121,156127
156140,156141
156193,156164
156197,156147
156202,156191
156220,156229
156220,156284
156226,156295
156226,156313
156226,156336
156227,156295
156227,156313
156227,156336
156253,156235
156261,156235
156269,156235
156287,156275
156297,156248
156309,156214
156309,156352
156330,156214
156330,156352
156347,156214
156347,156352
156358,156214
156358,156352
156363,46471
156376,156403
156380,156416
156385,156381
156401,156427
156402,156427
156415,156416
156420,156406
156445,46471
156453,156449
156555,156550
156624,156633
156630,156633
156656,156648
156671,156684
156678,156668
156717,156713
156719,156745
156726,156751
156730,156754
156736,156761
156741,156764
156749,156745
156801,156713
156811,156779
156854,156859
156857,156859
156872,156874
156904,156886
156907,156878
156938,156940
156962,156967
156965,156967
156993,156998
156996,156998
157013,157015
157100,157132
157103,157104
157123,157183
157124,157173
157126,157201
157150,157373
157152,157099
157152,157218
157152,157236
157160,157400
157169,157373
157224,157267
157235,157267
157256,157267
157265,157267
157279,157318
157294,157373
157309,157368
157313,157373
157315,157368
157316,157331
157361,157373
157366,157400
157372,157331
157399,157132
157414,157373
157431,157132
157432,157132
157433,157132
166174,166175
363185,363187
363185,363186
363231,363192
363238,363192
469564,469538
469589,469626
469681,469725
469699,469725
469710,469725
469730,469869
469734,469869
469736,469869
469738,469869
469740,469869
469742,469869
469744,469869
469746,469869
469748,469869
469750,469869
469752,469869
469754,469869
469756,469869
469758,469869
469760,469869
469762,469869
469764,469873
469767,469873
469769,469873
469771,469873
469773,469873
469775,469873
469777,469873
469779,469873
469781,469873
469783,469873
469785,469873
469787,469873
469789,469873
469791,469873
469793,469873
469795,469873
469797,469877
469800,469877
469802,469877
469804,469877
469806,469877
469808,469877
469810,469877
469812,469877
469814,469877
469816,469877
469818,469877
469820,469877
469822,469877
469824,469877
469826,469877
469828,469877
469830,469880
469833,469880
469835,469880
469837,469880
469839,469880
469841,469880
469843,469880
469845,469880
469847,469880
469849,469880
469851,469880
469853,469880
469855,469880
469857,469880
469859,469880
469861,469880
469871,469863
469875,469863
469879,469863
469882,469863
469927,469930
469935,469963
469938,469930
469940,469963
469941,469930
469942,469930
469943,469930
469945,469930
469949,469930
470024,470058
470041,470058
470049,470058
470164,470143
470188,470156
470197,470143
470199,470156
470227,470202
470233,470214
470273,470192
470274,470168
470283,470249
470289,470225
470292,470239
470298,470192
470299,470168
470310,470202
470311,470214
470317,470239
470319,470249
470336,470527
470368,470353
470369,470348
470378,470353
470379,470348
470383,470362
470384,470370
470392,470353
470393,470348
470394,470348
470395,470353
470415,470403
470416,470399
470422,470403
470423,470399
470427,470409
470428,470417
470434,470403
470435,470399
470436,470399
470437,470403
470440,470527
470450,470473
470471,470332
470477,470479
470478,470479
470590,470566
470603,470566
470625,470566
470739,470719
470740,470749
470757,470770
470832,470850
470886,470989
470892,470989
470901,471016
470903,470934
470910,470957
470912,470968
470914,470930
470933,470918
470963,471028
470965,470948
470966,470930
470975,471028
470987,470930
470995,471038
471005,471038
471031,471040
471034,471040
471045,471046
471104,471086
471106,471086
471107,471086
471132,471140
471155,471176
471163,471181
471201,471209
471269,471247
471274,471247
471287,471270
471290,471230
471313,471411
471350,471270
471352,471230
471377,471411
471430,471270
471432,471230
471482,471455
471509,471455
471516,471438
471530,471460
471539,471276
471553,471340
471586,471717
471590,471700
471594,471729
471600,471579
471612,471579
471626,471717
471631,471579
471648,471634
471655,471634
471669,471711
471687,471711
471698,471634
471709,471579
471725,471579
471733,471751
471737,471579
471784,471786
471788,471793
471810,471875
471812,471891
471829,471806
471833,471806
471837,471806
471841,471806
471845,471806
471849,471806
471853,471806
471857,471806
471861,471806
471865,471806
471879,471872
471894,471872
471958,471960
471981,471983
471988,471992
471991,472000
472033,472038
472037,472038
472050,472064
472054,472095
472058,472080
472062,472107
472077,472038
472089,472038
472104,472038
472121,472132
472235,472257
472238,472205
472246,472257
472256,472240
472284,472317
472439,472351
472528,472511
472546,472520
472681,472511
472746,472520
472915,472879
472917,472891
472927,472903
472928,472903
473063,473052
473100,473082
473108,473082
473115,473082
473139,473082
473154,473119
473248,473250
473251,473255
473265,473255
473343,473404
473350,473419
473452,473453
473460,473470
473463,473499
473466,473489
473469,473508
473486,473453
473495,473453
473505,473453
473521,473523
473530,473540
473533,473573
473536,473560
473539,473584
473557,473523
473568,473523
473581,473523
473624,473600
473841,473843
473919,473908
473920,473908
473921,473908
473922,473908
473924,473908
473926,473908
473928,473908
473930,473908
473931,473908
473934,473908
473935,473908
473936,473908
473938,473908
473939,473908
473941,473908
473943,473908
473945,473908
473947,473908
473949,473908
473952,473908
473955,473908
473958,473908
473961,473908
473964,473908
473967,473908
473971,473908
473972,473908
473975,473908
473976,473908
474018,474003
474035,474032
474052,473908
