id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1,Program,,-1,-1,1,0,195,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,0
3,VariableDeclaration,,-1,-1,3,0,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,1
5,Identifier,ejs,-1,-1,3,4,3,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,2
6,CallExpression,require,-1,1,3,10,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,3
7,Identifier,require,-1,-1,3,10,3,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,4
8,VariableDeclaration,,-1,-1,4,0,4,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,5
10,Identifier,path,-1,-1,4,4,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,6
11,CallExpression,require,-1,1,4,11,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,7
15,Identifier,fileLoader,-1,-1,6,4,6,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,8
16,FunctionExpression,,1,-1,6,17,6,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,9
17,Identifier,n,-1,-1,6,26,6,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,10
19,ReturnStatement,,-1,-1,6,31,6,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,11
21,Identifier,files,-1,-1,6,38,6,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,12
22,CallExpression,basename,-1,2,6,44,6,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,13
24,Identifier,basename,-1,-1,6,49,6,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,14
25,VariableDeclaration,,-1,-1,8,0,8,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,15
27,Identifier,loops,-1,-1,8,4,8,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,16
28,VariableDeclaration,,-1,-1,9,0,9,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,17
30,Identifier,runs,-1,-1,9,4,9,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,18
31,VariableDeclaration,,-1,-1,11,0,11,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,19
33,Identifier,runCompile,-1,-1,11,4,11,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,20
34,VariableDeclaration,,-1,-1,12,0,12,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,21
36,Identifier,runNoCache,-1,-1,12,4,12,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,22
37,VariableDeclaration,,-1,-1,13,0,13,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,23
39,Identifier,runCache,-1,-1,13,4,13,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,24
40,VariableDeclaration,,-1,-1,15,0,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,25
42,Identifier,i,-1,-1,15,4,15,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,26
43,WhileStatement,,-1,-1,16,0,38,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,27
47,Identifier,process,-1,-1,16,11,16,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,28
48,Identifier,argv,-1,-1,16,19,16,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,29
49,Identifier,length,-1,-1,16,24,16,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,30
51,VariableDeclaration,,-1,-1,17,2,17,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,31
53,Identifier,a,-1,-1,17,6,17,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,32
57,UpdateExpression,,-1,-1,18,2,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,33
58,VariableDeclaration,,-1,-1,19,2,19,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,34
60,Identifier,b,-1,-1,19,6,19,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,35
61,IfStatement,,-1,-1,20,2,20,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,36
69,SwitchStatement,,-1,-1,21,2,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,37
70,SwitchCase,,-1,-1,22,2,24,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,38
71,IfStatement,,-1,-1,22,13,22,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,39
75,UpdateExpression,,-1,-1,23,4,23,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,40
76,BreakStatement,,-1,-1,24,4,24,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,41
77,SwitchCase,,-1,-1,25,2,27,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,42
78,IfStatement,,-1,-1,25,13,25,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,43
82,UpdateExpression,,-1,-1,26,4,26,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,44
83,BreakStatement,,-1,-1,27,4,27,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,45
84,SwitchCase,,-1,-1,28,2,30,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,46
87,BreakStatement,,-1,-1,30,4,30,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,47
88,SwitchCase,,-1,-1,31,2,33,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,48
91,BreakStatement,,-1,-1,33,4,33,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,49
92,SwitchCase,,-1,-1,34,2,36,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,50
95,BreakStatement,,-1,-1,36,4,36,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,51
96,IfStatement,,-1,-1,40,0,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,52
97,UnaryExpression,,-1,-1,40,4,40,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,53
107,VariableDeclaration,,-1,-1,46,0,88,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,54
109,ObjectExpression,,-1,-1,46,12,88,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,55
111,Identifier,bench1,-1,-1,47,2,47,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,56
112,TemplateLiteral,,-1,-1,47,10,54,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,57
113,TemplateElement,,-1,-1,47,10,54,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,58
115,Identifier,bench2,-1,-1,56,2,56,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,59
116,CallExpression,repeat,-1,1,62,-160,63,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,60
118,TemplateLiteral,,-1,-1,56,10,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,61
119,TemplateElement,,-1,-1,56,10,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,62
120,Identifier,repeat,-1,-1,63,4,63,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,63
122,Identifier,simple1,-1,-1,65,2,65,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,64
123,TemplateLiteral,,-1,-1,65,11,67,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,65
124,TemplateElement,,-1,-1,65,11,67,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,66
126,Identifier,locals1,-1,-1,69,2,69,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,67
127,CallExpression,repeat,-1,1,75,-195,76,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,68
129,TemplateLiteral,,-1,-1,69,11,76,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,69
130,TemplateElement,,-1,-1,69,11,76,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,70
132,Identifier,include1,-1,-1,78,2,78,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,71
133,TemplateLiteral,,-1,-1,78,12,82,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,72
134,TemplateElement,,-1,-1,78,12,82,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,73
136,Identifier,include2,-1,-1,84,2,84,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,74
137,TemplateLiteral,,-1,-1,84,12,87,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,75
138,TemplateElement,,-1,-1,84,12,87,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,76
139,VariableDeclaration,,-1,-1,90,0,94,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,77
141,Identifier,data,-1,-1,90,4,90,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,78
142,ObjectExpression,,-1,-1,90,11,94,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,79
144,Identifier,name,-1,-1,91,2,91,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,80
146,Identifier,num,-1,-1,92,2,92,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,81
148,Identifier,cheese,-1,-1,93,2,93,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,82
149,VariableDeclaration,,-1,-1,96,0,96,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,83
151,Identifier,sp,-1,-1,96,4,96,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,84
152,FunctionDeclaration,fill,2,-1,97,0,97,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,85
153,Identifier,fill,-1,-1,97,9,97,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,86
154,Identifier,s,-1,-1,97,14,97,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,87
155,Identifier,l,-1,-1,97,17,97,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,88
159,CallExpression,String,-1,1,97,24,97,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,89
160,Identifier,String,-1,-1,97,24,97,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,90
161,ReturnStatement,,-1,-1,97,35,97,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,91
163,CallExpression,slice,-1,2,97,46,97,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,92
165,Identifier,slice,-1,-1,97,49,97,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,93
168,FunctionDeclaration,fillR,2,-1,98,0,98,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,94
169,Identifier,fillR,-1,-1,98,9,98,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,95
173,CallExpression,String,-1,1,98,25,98,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,96
174,ReturnStatement,,-1,-1,98,36,98,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,97
176,CallExpression,slice,-1,2,98,43,98,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,98
180,FunctionDeclaration,log,3,-1,100,0,112,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,99
181,Identifier,log,-1,-1,100,9,100,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,100
182,Identifier,runTimes,-1,-1,100,19,100,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,101
183,Identifier,totalLoops,-1,-1,100,29,100,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,102
187,CallExpression,sort,-1,1,101,13,101,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,103
189,Identifier,sort,-1,-1,101,22,101,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,104
190,FunctionExpression,,2,-1,101,27,101,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,105
192,ReturnStatement,,-1,-1,101,43,101,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,106
194,VariableDeclaration,,-1,-1,102,2,102,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,107
196,Identifier,m,-1,-1,102,6,102,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,108
197,CallExpression,trunc,-1,1,102,11,102,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,109
199,Identifier,Math,-1,-1,102,11,102,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,110
200,Identifier,trunc,-1,-1,102,16,102,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,111
202,VariableDeclaration,,-1,-1,103,2,103,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,112
204,Identifier,m2,-1,-1,103,6,103,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,113
205,ConditionalExpression,,-1,-1,103,11,103,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,114
209,VariableDeclaration,,-1,-1,104,2,104,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,115
211,Identifier,med1,-1,-1,104,6,104,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,116
212,CallExpression,round,-1,1,104,13,104,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,117
214,Identifier,round,-1,-1,104,18,104,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,118
219,VariableDeclaration,,-1,-1,105,2,105,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,119
221,Identifier,med2,-1,-1,105,6,105,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,120
222,IfStatement,,-1,-1,106,2,109,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,121
227,CallExpression,round,-1,1,107,11,107,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,122
241,CallExpression,round,-1,1,109,11,109,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,123
251,VariableDeclaration,,-1,-1,110,2,110,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,124
253,Identifier,avg,-1,-1,110,6,110,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,125
254,CallExpression,round,-1,1,110,12,110,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,126
257,CallExpression,reduce,-1,1,110,23,110,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,127
259,Identifier,reduce,-1,-1,110,32,110,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,128
260,FunctionExpression,,2,-1,110,39,110,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,129
262,ReturnStatement,,-1,-1,110,54,110,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,130
266,CallExpression,log,-1,7,111,2,111,185,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,131
268,Identifier,console,-1,-1,111,2,111,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,132
269,CallExpression,fill,-1,2,111,14,111,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,133
271,CallExpression,fill,-1,2,111,35,111,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,134
273,CallExpression,fill,-1,2,111,54,111,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,135
275,CallExpression,fill,-1,2,111,74,111,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,136
277,CallExpression,fill,-1,2,111,94,111,119,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,137
280,CallExpression,fill,-1,2,111,121,111,162,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,138
285,CallExpression,fillR,-1,2,111,163,111,184,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,139
286,FunctionDeclaration,benchRender,5,-1,114,0,133,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,140
287,Identifier,benchRender,-1,-1,114,9,114,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,141
288,Identifier,file,-1,-1,114,27,114,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,142
289,Identifier,opts,-1,-1,114,39,114,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,143
290,Identifier,benchOpts,-1,-1,114,45,114,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,144
293,CallExpression,reset,-1,0,115,2,115,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,145
296,Identifier,cache,-1,-1,115,6,115,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,146
297,Identifier,reset,-1,-1,115,12,115,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,147
298,VariableDeclaration,,-1,-1,116,2,116,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,148
300,ArrayExpression,,-1,-1,116,17,116,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,149
304,ObjectExpression,,-1,-1,117,17,117,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,150
308,ObjectExpression,,-1,-1,118,27,118,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,151
312,Identifier,filename,-1,-1,119,7,119,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,152
313,VariableDeclaration,,-1,-1,120,2,120,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,153
315,CallExpression,round,-1,1,120,19,120,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,154
320,Identifier,loopFactor,-1,-1,120,49,120,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,155
321,VariableDeclaration,,-1,-1,121,2,121,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,156
323,Identifier,tmpl,-1,-1,121,6,121,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,157
325,ForStatement,,-1,-1,122,2,131,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,158
326,VariableDeclaration,,-1,-1,122,7,122,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,159
328,Identifier,r,-1,-1,122,11,122,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,160
330,UpdateExpression,,-1,-1,122,28,122,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,161
333,CallExpression,render,-1,3,123,4,123,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,162
335,Identifier,render,-1,-1,123,8,123,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,163
336,VariableDeclaration,,-1,-1,125,4,125,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,164
338,Identifier,t,-1,-1,125,8,125,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,165
339,CallExpression,now,-1,0,125,12,125,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,166
341,Identifier,Date,-1,-1,125,12,125,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,167
342,Identifier,now,-1,-1,125,17,125,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,168
343,ForStatement,,-1,-1,126,4,128,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,169
344,VariableDeclaration,,-1,-1,126,9,126,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,170
347,UpdateExpression,,-1,-1,126,36,126,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,171
350,CallExpression,render,-1,3,127,6,127,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,172
355,CallExpression,now,-1,0,129,8,129,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,173
358,CallExpression,push,-1,1,130,4,130,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,174
360,Identifier,push,-1,-1,130,13,130,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,175
362,CallExpression,log,-1,3,132,2,132,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,176
363,FunctionDeclaration,benchCompile,4,-1,135,0,154,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,177
364,Identifier,benchCompile,-1,-1,135,9,135,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,178
367,CallExpression,reset,-1,0,136,2,136,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/benchmark/bench-ejs.js,179
