id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1189,BreakStatement,,-1,-1,82,10,82,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,561
1190,SwitchCase,,-1,-1,83,8,87,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,562
1195,CallExpression,randomNumber,-1,1,84,22,84,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,563
1200,CallExpression,randomNumber,-1,1,85,23,85,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,564
1205,CallExpression,randomNumber,-1,1,86,24,86,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,565
1206,BreakStatement,,-1,-1,87,10,87,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,566
1207,SwitchCase,,-1,-1,88,8,92,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,567
1212,CallExpression,randomNumber,-1,1,89,22,89,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,568
1217,CallExpression,randomNumber,-1,1,90,23,90,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,569
1222,CallExpression,randomNumber,-1,1,91,24,91,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,570
1223,BreakStatement,,-1,-1,92,10,92,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,571
1224,VariableDeclaration,,-1,-1,95,6,95,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,572
1226,Identifier,arr,-1,-1,95,10,95,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,573
1227,ArrayExpression,,-1,-1,95,16,95,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,574
1228,ForInStatement,,-1,-1,96,6,103,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,575
1229,VariableDeclaration,,-1,-1,96,11,96,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,576
1231,Identifier,d,-1,-1,96,15,96,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,577
1233,VariableDeclaration,,-1,-1,97,8,97,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,578
1235,Identifier,index,-1,-1,97,12,97,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,579
1237,ForStatement,,-1,-1,98,8,102,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,580
1238,VariableDeclaration,,-1,-1,98,13,98,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,581
1242,UpdateExpression,,-1,-1,98,44,98,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,582
1244,IfStatement,,-1,-1,99,10,101,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,583
1252,CallExpression,randomNumber,-1,1,100,42,100,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,584
1255,Identifier,length,-1,-1,100,67,100,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,585
1256,ReturnStatement,,-1,-1,105,4,105,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,586
1257,ReturnStatement,,-1,-1,108,2,108,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,587
1258,CallExpression,heComes,-1,2,108,9,108,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,588
1259,Program,,-1,-1,1,0,110,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,589
1260,VariableDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,590
1262,Identifier,colors,-1,-1,1,4,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,591
1263,CallExpression,require,-1,1,1,13,1,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,592
1264,Identifier,require,-1,-1,1,13,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,593
1268,Identifier,module,-1,-1,3,0,3,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,594
1269,FunctionExpression,,0,-1,3,20,110,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,595
1271,VariableDeclaration,,-1,-1,7,2,9,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,596
1273,Identifier,addProperty,-1,-1,7,6,7,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,597
1274,FunctionExpression,,2,-1,7,20,9,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,598
1275,Identifier,color,-1,-1,7,29,7,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,599
1276,Identifier,func,-1,-1,7,36,7,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,600
1279,CallExpression,__defineGetter__,-1,2,8,4,8,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,601
1282,Identifier,String,-1,-1,8,4,8,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,602
1283,Identifier,prototype,-1,-1,8,11,8,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,603
1284,Identifier,__defineGetter__,-1,-1,8,21,8,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,604
1286,CallExpression,addProperty,-1,2,11,2,13,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,605
1287,FunctionExpression,,0,-1,11,23,13,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,606
1289,ReturnStatement,,-1,-1,12,4,12,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,607
1290,CallExpression,strip,-1,1,12,11,12,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,608
1292,Identifier,strip,-1,-1,12,18,12,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,609
1295,CallExpression,addProperty,-1,2,15,2,17,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,610
1296,FunctionExpression,,0,-1,15,29,17,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,611
1298,ReturnStatement,,-1,-1,16,4,16,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,612
1299,CallExpression,strip,-1,1,16,11,16,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,613
1303,CallExpression,addProperty,-1,2,19,2,21,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,614
1304,FunctionExpression,,0,-1,19,22,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,615
1306,ReturnStatement,,-1,-1,20,4,20,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,616
1307,CallExpression,trap,-1,1,20,11,20,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,617
1309,Identifier,trap,-1,-1,20,18,20,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,618
1312,CallExpression,addProperty,-1,2,23,2,25,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,619
1313,FunctionExpression,,0,-1,23,23,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,620
1315,ReturnStatement,,-1,-1,24,4,24,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,621
1316,CallExpression,zalgo,-1,1,24,11,24,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,622
1318,Identifier,zalgo,-1,-1,24,18,24,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,623
1321,CallExpression,addProperty,-1,2,27,2,29,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,624
1322,FunctionExpression,,0,-1,27,23,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,625
1324,ReturnStatement,,-1,-1,28,4,28,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,626
1325,CallExpression,zebra,-1,1,28,11,28,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,627
1327,Identifier,zebra,-1,-1,28,18,28,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,628
1330,CallExpression,addProperty,-1,2,31,2,33,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,629
1331,FunctionExpression,,0,-1,31,25,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,630
1333,ReturnStatement,,-1,-1,32,4,32,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,631
1334,CallExpression,rainbow,-1,1,32,11,32,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,632
1336,Identifier,rainbow,-1,-1,32,18,32,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,633
1339,CallExpression,addProperty,-1,2,35,2,37,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,634
1340,FunctionExpression,,0,-1,35,24,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,635
1342,ReturnStatement,,-1,-1,36,4,36,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,636
1343,CallExpression,random,-1,1,36,11,36,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,637
1345,Identifier,random,-1,-1,36,18,36,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,638
1348,CallExpression,addProperty,-1,2,39,2,41,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,639
1349,FunctionExpression,,0,-1,39,25,41,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,640
1351,ReturnStatement,,-1,-1,40,4,40,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,641
1352,CallExpression,america,-1,1,40,11,40,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,642
1354,Identifier,america,-1,-1,40,18,40,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,643
1356,VariableDeclaration,,-1,-1,46,2,46,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,644
1358,Identifier,x,-1,-1,46,6,46,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,645
1359,CallExpression,keys,-1,1,46,10,46,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,646
1361,Identifier,Object,-1,-1,46,10,46,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,647
1362,Identifier,keys,-1,-1,46,17,46,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,648
1364,Identifier,styles,-1,-1,46,29,46,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,649
1366,CallExpression,forEach,-1,1,47,2,51,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,650
1368,Identifier,forEach,-1,-1,47,4,47,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,651
1369,FunctionExpression,,1,-1,47,12,51,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,652
1370,Identifier,style,-1,-1,47,21,47,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,653
1373,CallExpression,addProperty,-1,2,48,4,50,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,654
1374,FunctionExpression,,0,-1,48,23,50,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,655
1376,ReturnStatement,,-1,-1,49,6,49,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,656
1377,CallExpression,stylize,-1,2,49,13,49,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,657
1379,Identifier,stylize,-1,-1,49,20,49,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,658
1381,FunctionDeclaration,applyTheme,1,-1,53,2,94,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,659
1382,Identifier,applyTheme,-1,-1,53,11,53,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,660
1383,Identifier,theme,-1,-1,53,22,53,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,661
1385,VariableDeclaration,,-1,-1,58,4,66,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,662
1387,Identifier,stringPrototypeBlacklist,-1,-1,58,8,58,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,663
1388,ArrayExpression,,-1,-1,58,35,66,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,664
1390,CallExpression,forEach,-1,1,68,4,93,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,665
1392,CallExpression,keys,-1,1,68,4,68,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,666
1394,FunctionExpression,,1,-1,68,31,93,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,667
1395,Identifier,prop,-1,-1,68,40,68,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,668
1397,IfStatement,,-1,-1,69,6,92,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,669
1399,CallExpression,indexOf,-1,1,69,10,69,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,670
1401,Identifier,indexOf,-1,-1,69,35,69,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,671
1402,UnaryExpression,,-1,-1,69,53,69,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,672
1405,CallExpression,log,-1,1,70,8,72,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,673
1407,Identifier,console,-1,-1,70,8,70,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,674
1408,Identifier,log,-1,-1,70,16,70,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,675
1413,Identifier,red,-1,-1,70,29,70,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,676
1416,Identifier,magenta,-1,-1,70,63,70,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,677
1418,IfStatement,,-1,-1,74,8,91,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,678
1420,UnaryExpression,,-1,-1,74,12,74,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,679
1429,CallExpression,addProperty,-1,2,76,10,78,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,680
1430,FunctionExpression,,0,-1,76,28,78,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,681
1432,ReturnStatement,,-1,-1,77,12,77,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,682
1433,CallExpression,prop,-1,1,77,19,77,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,683
1437,VariableDeclaration,,-1,-1,80,10,86,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,684
1439,Identifier,themePropApplicator,-1,-1,80,14,80,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,685
1440,FunctionExpression,,1,-1,80,36,86,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,686
1441,Identifier,str,-1,-1,80,45,80,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,687
1443,VariableDeclaration,,-1,-1,81,12,81,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,688
1445,Identifier,ret,-1,-1,81,16,81,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,689
1448,ForStatement,,-1,-1,82,12,84,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,690
1449,VariableDeclaration,,-1,-1,82,17,82,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,691
1451,Identifier,t,-1,-1,82,21,82,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,692
1455,Identifier,length,-1,-1,82,44,82,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,693
1456,UpdateExpression,,-1,-1,82,52,82,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,694
1460,CallExpression,,-1,1,83,20,83,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,695
1464,ReturnStatement,,-1,-1,85,12,85,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,696
1466,CallExpression,addProperty,-1,2,87,10,87,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,697
1470,FunctionExpression,,1,-1,88,25,90,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,698
1472,ReturnStatement,,-1,-1,89,12,89,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,699
1473,CallExpression,themePropApplicator,-1,1,89,19,89,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,700
1477,Identifier,setTheme,-1,-1,96,9,96,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,701
1478,FunctionExpression,,1,-1,96,20,109,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,702
1480,IfStatement,,-1,-1,97,4,108,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,703
1482,UnaryExpression,,-1,-1,97,8,97,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,704
1485,CallExpression,log,-1,1,98,6,104,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,705
1493,ReturnStatement,,-1,-1,105,6,105,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,706
1496,CallExpression,applyTheme,-1,1,107,6,107,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/extendStringPrototype.js,707
1497,Program,,-1,-1,1,0,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,708
1498,VariableDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,709
1500,Identifier,colors,-1,-1,1,4,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,710
1501,CallExpression,require,-1,1,1,13,1,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,711
1502,Identifier,require,-1,-1,1,13,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,712
1506,Identifier,module,-1,-1,2,0,2,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,713
1508,CallExpression,,-1,0,13,0,13,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,714
1509,CallExpression,require,-1,1,13,0,13,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,715
1510,VariableDeclaration,,-1,-1,16,0,16,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,716
1512,Identifier,am,-1,-1,16,4,16,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,717
1513,CallExpression,require,-1,1,16,9,16,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,718
1515,CallExpression,am,-1,0,17,0,17,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,719
1516,ForStatement,,-1,-1,18,0,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,720
1517,VariableDeclaration,,-1,-1,18,5,18,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,721
1519,Identifier,i,-1,-1,18,9,18,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,722
1521,Identifier,Infinity,-1,-1,18,22,18,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,723
1522,UpdateExpression,,-1,-1,18,32,18,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,724
1524,IfStatement,,-1,-1,19,2,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,725
1528,CallExpression,log,-1,1,22,2,22,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,726
1530,Identifier,console,-1,-1,22,2,22,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,727
1531,Identifier,log,-1,-1,22,10,22,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,728
1533,Identifier,zalgo,-1,-1,22,72,22,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/index.js,729
1534,Program,,-1,-1,1,0,10,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/maps/america.js,730
1538,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/maps/america.js,731
1539,FunctionExpression,,1,-1,1,20,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/maps/america.js,732
1540,Identifier,colors,-1,-1,1,29,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/maps/america.js,733
1542,ReturnStatement,,-1,-1,2,2,9,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/maps/america.js,734
1543,FunctionExpression,,3,-1,2,9,9,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/maps/america.js,735
1544,Identifier,letter,-1,-1,2,18,2,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/maps/america.js,736
1545,Identifier,i,-1,-1,2,26,2,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/maps/america.js,737
1546,Identifier,exploded,-1,-1,2,29,2,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/maps/america.js,738
