id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1305,CallExpression,success,-1,1,321,12,321,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,660
1307,ConditionalExpression,,-1,-1,321,27,321,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,661
1311,Identifier,,-1,-1,321,53,321,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,662
1312,VariableDeclaration,,-1,-1,324,10,324,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,663
1314,CallExpression,call,-1,4,324,23,324,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,664
1317,IfStatement,,-1,-1,326,10,328,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,665
1319,Identifier,undefined,-1,-1,326,25,326,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,666
1322,CallExpression,done,-1,1,327,12,327,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,667
1327,FunctionExpression,,3,-1,332,25,342,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,668
1329,FunctionDeclaration,done,1,-1,333,8,335,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,669
1332,CallExpression,success,-1,1,334,10,334,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,670
1334,ConditionalExpression,,-1,-1,334,25,334,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,671
1338,VariableDeclaration,,-1,-1,337,8,337,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,672
1340,CallExpression,call,-1,4,337,21,337,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,673
1343,IfStatement,,-1,-1,339,8,341,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,674
1347,CallExpression,done,-1,1,340,10,340,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,675
1348,VariableDeclaration,,-1,-1,346,2,346,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,676
1350,Identifier,functions,-1,-1,346,6,346,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,677
1351,CallExpression,clonedeep,-1,1,346,18,346,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,678
1353,IfStatement,,-1,-1,348,2,369,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,679
1358,ObjectExpression,,-1,-1,349,24,349,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,680
1360,CallExpression,forEach,-1,1,351,4,368,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,681
1362,CallExpression,keys,-1,1,351,4,351,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,682
1364,Identifier,keys,-1,-1,351,11,351,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,683
1365,FunctionExpression,,1,-1,351,35,368,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,684
1367,VariableDeclaration,,-1,-1,352,6,352,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,685
1369,CallExpression,normalizeFunctionSignature,-1,2,352,15,352,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,686
1376,FunctionExpression,,0,-1,354,40,367,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,687
1378,VariableDeclaration,,-1,-1,355,8,356,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,688
1380,CallExpression,call,-1,1,355,19,355,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,689
1385,CallExpression,pop,-1,0,356,19,356,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,690
1387,Identifier,pop,-1,-1,356,24,356,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,691
1388,FunctionDeclaration,done,1,-1,358,8,360,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,692
1391,CallExpression,success,-1,1,359,10,359,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,693
1393,VariableDeclaration,,-1,-1,362,8,362,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,694
1395,CallExpression,tryCallback,-1,2,362,21,362,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,695
1396,CallExpression,bind,-1,1,362,33,362,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,696
1399,Identifier,bind,-1,-1,362,45,362,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,697
1401,CallExpression,concat,-1,1,362,68,362,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,698
1403,IfStatement,,-1,-1,364,8,366,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,699
1406,CallExpression,done,-1,1,365,10,365,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,700
1407,IfStatement,,-1,-1,371,2,377,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,701
1411,CallExpression,render,-1,1,372,4,372,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,702
1413,IfStatement,,-1,-1,373,9,377,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,703
1417,CallExpression,renderFile,-1,1,374,4,374,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,704
1419,Identifier,renderFile,-1,-1,374,12,374,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,705
1422,CallExpression,cb,-1,1,376,4,376,102,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,706
1423,ObjectExpression,,-1,-1,376,7,376,101,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,707
1425,Identifier,status,-1,-1,376,8,376,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,708
1431,Identifier,renderSync,-1,-1,387,15,387,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,709
1432,FunctionExpression,,1,-1,387,28,441,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,710
1434,VariableDeclaration,,-1,-1,388,2,388,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,711
1436,CallExpression,getOptions,-1,1,388,16,388,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,712
1437,VariableDeclaration,,-1,-1,389,2,389,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,713
1440,IfStatement,,-1,-1,391,2,408,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,714
1442,IfStatement,,-1,-1,392,4,407,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,715
1443,CallExpression,isArray,-1,1,392,8,392,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,716
1449,ArrayExpression,,-1,-1,393,25,393,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,717
1451,CallExpression,forEach,-1,1,394,6,400,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,718
1453,FunctionExpression,,2,-1,394,23,400,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,719
1459,FunctionExpression,,2,-1,395,34,399,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,720
1461,VariableDeclaration,,-1,-1,396,10,396,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,721
1463,CallExpression,call,-1,3,396,23,396,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,722
1466,ReturnStatement,,-1,-1,398,10,398,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,723
1467,ConditionalExpression,,-1,-1,398,17,398,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,724
1475,FunctionExpression,,2,-1,402,25,406,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,725
1477,VariableDeclaration,,-1,-1,403,8,403,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,726
1479,CallExpression,call,-1,3,403,21,403,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,727
1482,ReturnStatement,,-1,-1,405,8,405,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,728
1483,ConditionalExpression,,-1,-1,405,15,405,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,729
1487,VariableDeclaration,,-1,-1,410,2,410,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,730
1489,CallExpression,clonedeep,-1,1,410,18,410,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,731
1491,IfStatement,,-1,-1,412,2,422,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,732
1497,ObjectExpression,,-1,-1,413,24,413,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,733
1499,CallExpression,forEach,-1,1,415,4,421,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,734
1501,CallExpression,keys,-1,1,415,4,415,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,735
1503,FunctionExpression,,1,-1,415,35,421,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,736
1505,VariableDeclaration,,-1,-1,416,6,416,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,737
1507,CallExpression,normalizeFunctionSignature,-1,2,416,15,416,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,738
1514,FunctionExpression,,0,-1,418,40,420,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,739
1516,ReturnStatement,,-1,-1,419,8,419,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,740
1517,CallExpression,tryCallback,-1,2,419,15,419,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,741
1518,CallExpression,bind,-1,1,419,27,419,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,742
1522,VariableDeclaration,,-1,-1,424,2,424,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,743
1524,IfStatement,,-1,-1,425,2,431,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,744
1529,CallExpression,renderSync,-1,1,426,13,426,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,745
1531,IfStatement,,-1,-1,427,9,431,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,746
1536,CallExpression,renderFileSync,-1,1,428,13,428,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,747
1538,Identifier,renderFileSync,-1,-1,428,21,428,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,748
1540,ThrowStatement,,-1,-1,430,4,430,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,749
1541,NewExpression,Error,-1,1,430,10,430,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,750
1542,VariableDeclaration,,-1,-1,433,2,433,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,751
1545,IfStatement,,-1,-1,435,2,438,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,752
1550,CallExpression,endStats,-1,1,436,19,436,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,753
1552,ReturnStatement,,-1,-1,437,4,437,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,754
1553,ThrowStatement,,-1,-1,440,2,440,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,755
1554,CallExpression,assign,-1,2,440,8,440,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,756
1556,NewExpression,Error,-1,0,440,22,440,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,757
1557,CallExpression,parse,-1,1,440,35,440,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,758
1564,Identifier,info,-1,-1,449,15,449,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,759
1565,CallExpression,getVersionInfo,-1,1,449,22,449,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,760
1567,Identifier,getVersionInfo,-1,-1,449,27,449,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,761
1577,Identifier,TRUE,-1,-1,456,15,456,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,762
1581,Identifier,Boolean,-1,-1,456,36,456,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,763
1586,Identifier,FALSE,-1,-1,457,15,457,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,764
1597,Identifier,Null,-1,-1,458,36,458,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/index.js,765
1598,Program,,-1,-1,5,0,120,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,766
1599,VariableDeclaration,,-1,-1,5,0,8,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,767
1601,Identifier,chalk,-1,-1,5,4,5,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,768
1602,CallExpression,require,-1,1,5,12,5,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,769
1603,Identifier,require,-1,-1,5,12,5,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,770
1605,Identifier,fs,-1,-1,6,2,6,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,771
1606,CallExpression,require,-1,1,6,7,6,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,772
1608,Identifier,path,-1,-1,7,2,7,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,773
1609,CallExpression,require,-1,1,7,9,7,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,774
1611,Identifier,sass,-1,-1,8,2,8,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,775
1612,CallExpression,require,-1,1,8,9,8,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,776
1616,Identifier,module,-1,-1,18,0,18,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,777
1617,Identifier,exports,-1,-1,18,7,18,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,778
1618,FunctionExpression,,2,-1,18,17,120,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,779
1619,Identifier,options,-1,-1,18,26,18,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,780
1620,Identifier,emitter,-1,-1,18,35,18,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,781
1622,VariableDeclaration,,-1,-1,19,2,36,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,782
1624,Identifier,renderOptions,-1,-1,19,6,19,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,783
1625,ObjectExpression,,-1,-1,19,22,36,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,784
1627,Identifier,includePaths,-1,-1,20,4,20,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,785
1629,Identifier,includePath,-1,-1,20,26,20,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,786
1631,Identifier,omitSourceMapUrl,-1,-1,21,4,21,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,787
1634,Identifier,indentedSyntax,-1,-1,22,4,22,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,788
1637,Identifier,outFile,-1,-1,23,4,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,789
1639,Identifier,dest,-1,-1,23,21,23,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,790
1641,Identifier,outputStyle,-1,-1,24,4,24,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,791
1644,Identifier,precision,-1,-1,25,4,25,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,792
1647,Identifier,sourceComments,-1,-1,26,4,26,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,793
1650,Identifier,sourceMapEmbed,-1,-1,27,4,27,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,794
1653,Identifier,sourceMapContents,-1,-1,28,4,28,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,795
1656,Identifier,sourceMap,-1,-1,29,4,29,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,796
1659,Identifier,sourceMapRoot,-1,-1,30,4,30,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,797
1662,Identifier,importer,-1,-1,31,4,31,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,798
1665,Identifier,functions,-1,-1,32,4,32,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,799
1668,Identifier,indentWidth,-1,-1,33,4,33,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,800
1671,Identifier,indentType,-1,-1,34,4,34,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,801
1674,Identifier,linefeed,-1,-1,35,4,35,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,802
1676,IfStatement,,-1,-1,38,2,42,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,803
1678,Identifier,data,-1,-1,38,14,38,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,804
1684,IfStatement,,-1,-1,40,9,42,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,805
1686,Identifier,src,-1,-1,40,21,40,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,806
1691,Identifier,file,-1,-1,41,18,41,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,807
1693,VariableDeclaration,,-1,-1,44,2,44,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,808
1696,VariableDeclaration,,-1,-1,45,2,45,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,809
1698,Identifier,destination,-1,-1,45,6,45,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,810
1700,VariableDeclaration,,-1,-1,46,2,46,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,811
1702,Identifier,stdin,-1,-1,46,6,46,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,812
1704,VariableDeclaration,,-1,-1,48,2,104,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,813
1706,Identifier,success,-1,-1,48,6,48,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,814
1707,FunctionExpression,,1,-1,48,16,104,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,815
1708,Identifier,result,-1,-1,48,25,48,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,816
1710,VariableDeclaration,,-1,-1,49,4,49,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,817
1712,Identifier,todo,-1,-1,49,8,49,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,818
1713,VariableDeclaration,,-1,-1,50,4,54,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,819
1715,Identifier,done,-1,-1,50,8,50,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,820
1716,FunctionExpression,,0,-1,50,15,54,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,821
1718,IfStatement,,-1,-1,51,6,53,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,822
1720,UpdateExpression,,-1,-1,51,10,51,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,823
1723,CallExpression,emit,-1,1,52,8,52,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,824
1725,Identifier,emit,-1,-1,52,16,52,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,825
1726,IfStatement,,-1,-1,56,4,64,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,826
1728,UnaryExpression,,-1,-1,56,8,56,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,827
1731,CallExpression,emit,-1,2,57,6,57,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,828
1733,CallExpression,toString,-1,0,57,26,57,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,829
1736,Identifier,css,-1,-1,57,33,57,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,830
1737,Identifier,toString,-1,-1,57,37,57,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,831
1738,IfStatement,,-1,-1,59,6,61,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,832
1740,UnaryExpression,,-1,-1,59,23,59,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,833
1744,CallExpression,emit,-1,2,60,8,60,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,834
1746,CallExpression,toString,-1,0,60,28,60,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,835
1749,Identifier,map,-1,-1,60,35,60,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,836
1750,ReturnStatement,,-1,-1,63,6,63,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,837
1751,CallExpression,done,-1,0,63,13,63,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,838
1753,CallExpression,emit,-1,2,66,4,66,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,839
1755,CallExpression,green,-1,1,66,25,66,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,840
1757,Identifier,green,-1,-1,66,31,66,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,841
1759,CallExpression,mkdir,-1,3,68,4,82,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,842
1761,Identifier,mkdir,-1,-1,68,7,68,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,843
1762,CallExpression,dirname,-1,1,68,13,68,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,844
1764,Identifier,dirname,-1,-1,68,18,68,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,845
1765,ObjectExpression,,-1,-1,68,40,68,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,846
1767,Identifier,recursive,-1,-1,68,41,68,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,847
1768,FunctionExpression,,1,-1,68,59,82,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,848
1769,Identifier,err,-1,-1,68,68,68,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,849
1771,IfStatement,,-1,-1,69,6,71,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/render.js,850
