src,dst
27607,39578
27609,39578
27613,39578
27618,39578
27622,39578
27628,39578
27631,39578
27636,39578
27638,39578
27640,39578
27642,39578
27644,39578
27646,39578
27650,39578
27655,39578
27659,39578
27663,39578
27667,39578
27671,39578
27677,39578
27680,39578
27683,39578
27686,39578
27691,39578
27695,39578
27699,39578
27703,39578
27707,39578
27715,27716
27720,27721
27724,27725
27729,27730
27732,39578
27734,39578
27736,39578
27738,39578
27740,39578
27742,39578
27746,39578
27751,39578
27755,39578
27760,39578
27778,39578
27780,39578
27782,39578
27784,39578
27786,39578
27798,39578
27802,39578
27834,39578
27836,39578
27838,39578
27840,39578
27844,39578
27849,39578
27853,39578
27857,39578
27898,39578
27900,39578
27902,39578
27904,39578
27906,39578
27908,39578
27929,39578
27931,39578
27933,39578
27947,39578
27949,39578
27956,39578
27962,39578
27969,39578
27976,39578
27984,39578
27994,39578
28002,39578
28010,39578
28026,39578
28042,39578
28054,39578
28074,39578
28079,39578
28086,39578
28092,39578
28098,39578
28104,39578
28110,39578
28124,39578
28138,39578
28148,39578
28166,39578
28171,39578
28182,39578
28184,39578
28197,39578
28199,39578
28217,39578
28219,28205
28221,28205
28223,39578
28225,28205
28227,28205
28229,39578
28231,28205
28233,39578
28236,28205
28237,39578
28239,28205
28240,28212
28241,39578
28243,28212
28244,28205
28245,39578
28248,28205
28250,28205
28251,39578
28254,28205
28256,28212
28257,39578
28260,28212
28262,28205
28263,39578
28266,28212
28268,28212
28280,28271
28283,39578
28285,28271
28286,28277
28287,39578
28289,28277
28290,28271
28313,39578
28322,39578
28355,39578
28370,39578
28384,39578
28403,39578
28413,39578
28423,39578
28436,39578
28444,39578
28446,39578
28449,39578
28451,39578
28476,39578
28483,39578
28491,39578
28503,39578
28507,39578
28513,39578
28517,39578
28521,39578
28533,39578
28542,39442
28549,39578
28559,39578
28564,39578
28617,39578
28620,39578
28622,39578
28624,39578
28628,39578
28634,39578
28639,39578
28648,39578
28654,39578
28708,39578
28711,39578
28713,39578
28715,39578
28719,39578
28723,39578
28729,39578
28740,39578
28746,39578
28800,39578
28803,39578
28805,39578
28807,39578
28811,39578
28817,39578
28822,39578
28827,39578
28835,39578
28841,39578
28895,39578
28898,39578
28900,39578
28902,39578
28906,39578
28912,39578
28917,39578
28923,39578
28935,39578
28941,39578
28976,39578
28989,39578
28995,39578
29016,39578
29034,39578
29039,39578
29046,39578
29078,39578
29079,29069
29080,39578
29090,39578
29102,39578
29105,39578
29160,39578
29166,39578
29170,39578
29173,39578
29191,39578
29193,29186
29194,39578
29223,39578
29228,39578
29231,39578
29246,39578
29259,39578
29311,29285
29312,39578
29338,39578
29359,39578
29360,16005
29375,39578
29382,39578
29406,39578
29415,39578
29420,39578
29436,39578
29440,39578
29448,39578
29453,39578
29459,39578
29468,39578
29477,39578
29481,39578
29486,39578
29490,39578
29496,39578
29514,39578
29517,39578
29519,39578
29521,39578
29523,39578
29539,39578
29542,39578
29544,39578
29546,39578
29548,39578
29572,39578
29577,39578
29588,29583
29589,39578
29593,39578
29596,39578
29598,39578
29600,39578
29602,39578
29606,39578
29639,39578
29641,39578
29643,39578
29654,29649
29655,39578
29659,39578
29661,39578
29665,39578
29667,39578
29698,39578
29702,39578
29705,39578
29708,39578
29713,39578
29716,39578
29719,39578
29724,39578
29727,39578
29730,39578
29733,39578
29738,39578
29743,39578
29748,39578
29752,39578
29756,39578
29760,39578
29766,39578
29769,39578
29783,29776
29784,39578
29787,39578
29790,39578
29795,39578
