id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
336,ObjectExpression,,-1,-1,5,17,5,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,188
338,CallExpression,timestamp,-1,1,6,4,8,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,189
340,Identifier,timestamp,-1,-1,6,11,6,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,190
341,ObjectExpression,,-1,-1,6,21,8,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,191
343,CallExpression,simple,-1,0,13,4,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,192
345,Identifier,simple,-1,-1,13,11,13,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,193
347,ArrayExpression,,-1,-1,21,14,23,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,194
348,NewExpression,Console,-1,0,22,4,22,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,195
350,Identifier,Console,-1,-1,22,19,22,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,196
352,CallExpression,info,-1,1,26,0,26,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,197
354,Identifier,info,-1,-1,26,7,26,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-timestamp.js,198
355,Program,,-1,-1,2,0,43,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,199
356,VariableDeclaration,,-1,-1,2,0,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,200
358,ObjectPattern,,-1,-1,2,6,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,201
360,Identifier,createLogger,-1,-1,2,8,2,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,202
361,CallExpression,require,-1,1,2,25,2,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,203
362,Identifier,require,-1,-1,2,25,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,204
363,VariableDeclaration,,-1,-1,3,0,3,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,205
365,Identifier,Transport,-1,-1,3,6,3,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,206
366,CallExpression,require,-1,1,3,18,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,207
367,ClassDeclaration,,-1,-1,9,0,30,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,208
368,Identifier,CustomTransport,-1,-1,9,6,9,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,209
369,ClassBody,,-1,-1,9,40,30,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,210
370,MethodDefinition,,-1,-1,10,2,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,211
371,Identifier,constructor,-1,-1,10,2,10,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,212
372,FunctionExpression,,1,-1,10,13,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,213
373,Identifier,opts,-1,-1,10,14,10,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,214
376,CallExpression,,-1,1,11,4,11,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,215
377,Super,,-1,-1,11,4,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,216
378,MethodDefinition,,-1,-1,21,2,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,217
379,Identifier,log,-1,-1,21,2,21,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,218
380,FunctionExpression,,2,-1,21,5,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,219
381,Identifier,info,-1,-1,21,6,21,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,220
382,Identifier,callback,-1,-1,21,12,21,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,221
385,CallExpression,setImmediate,-1,1,22,4,24,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,222
386,Identifier,setImmediate,-1,-1,22,4,22,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,223
387,ArrowFunctionExpression,,0,-1,22,17,24,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,224
390,CallExpression,emit,-1,2,23,6,23,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,225
393,Identifier,emit,-1,-1,23,11,23,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,226
395,CallExpression,callback,-1,0,28,4,28,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,227
396,EmptyStatement,,-1,-1,30,1,30,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,228
397,VariableDeclaration,,-1,-1,32,0,32,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,229
399,Identifier,transport,-1,-1,32,6,32,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,230
400,NewExpression,CustomTransport,-1,0,32,18,32,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,231
402,CallExpression,on,-1,2,33,0,36,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,232
404,Identifier,on,-1,-1,33,10,33,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,233
405,ArrowFunctionExpression,,1,-1,33,23,36,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,234
408,CallExpression,log,-1,2,35,2,35,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,235
410,Identifier,console,-1,-1,35,2,35,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,236
411,TemplateLiteral,,-1,-1,35,14,35,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,237
412,TemplateElement,,-1,-1,35,14,35,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,238
413,VariableDeclaration,,-1,-1,39,0,41,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,239
415,Identifier,logger,-1,-1,39,6,39,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,240
416,CallExpression,createLogger,-1,1,39,15,41,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,241
417,ObjectExpression,,-1,-1,39,28,41,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,242
419,Identifier,transports,-1,-1,40,2,40,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,243
420,ArrayExpression,,-1,-1,40,14,40,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,244
422,CallExpression,info,-1,1,43,0,43,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/custom-transport.js,245
424,Program,,-1,-1,1,0,23,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,246
426,VariableDeclaration,,-1,-1,3,0,3,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,247
428,ObjectPattern,,-1,-1,3,6,3,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,248
430,Identifier,createLogger,-1,-1,3,8,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,249
432,Identifier,format,-1,-1,3,22,3,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,250
434,Identifier,transports,-1,-1,3,30,3,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,251
435,CallExpression,require,-1,1,3,45,3,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,252
436,Identifier,require,-1,-1,3,45,3,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,253
437,VariableDeclaration,,-1,-1,4,0,4,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,254
439,ObjectPattern,,-1,-1,4,6,4,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,255
441,Identifier,combine,-1,-1,4,8,4,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,256
443,Identifier,json,-1,-1,4,17,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,257
444,VariableDeclaration,,-1,-1,6,0,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,258
446,Identifier,severityLevelOnly,-1,-1,6,6,6,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,259
447,CallExpression,format,-1,1,6,26,10,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,260
448,ArrowFunctionExpression,,1,-1,6,33,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,261
449,Identifier,info,-1,-1,6,33,6,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,262
454,Identifier,severityLevel,-1,-1,7,7,7,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,263
456,Identifier,level,-1,-1,7,28,7,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,264
458,UnaryExpression,,-1,-1,8,2,8,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,265
460,ReturnStatement,,-1,-1,9,2,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,266
461,VariableDeclaration,,-1,-1,12,0,20,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,267
463,Identifier,logger,-1,-1,12,6,12,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,268
464,CallExpression,createLogger,-1,1,12,15,20,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,269
465,ObjectExpression,,-1,-1,12,28,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,270
467,CallExpression,combine,-1,2,13,10,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,271
468,CallExpression,severityLevelOnly,-1,0,14,4,14,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,272
469,CallExpression,json,-1,0,15,4,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,273
471,ArrayExpression,,-1,-1,17,14,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,274
472,NewExpression,Console,-1,0,18,4,18,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,275
474,Identifier,Console,-1,-1,18,19,18,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,276
476,CallExpression,info,-1,2,22,0,22,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,277
478,ObjectExpression,,-1,-1,22,50,22,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,278
481,CallExpression,info,-1,2,23,0,23,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,279
483,ObjectExpression,,-1,-1,23,54,23,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/delete-level.js,280
485,Program,,-1,-1,1,0,20,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,281
486,VariableDeclaration,,-1,-1,1,0,1,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,282
488,ObjectPattern,,-1,-1,1,6,1,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,283
490,Identifier,createLogger,-1,-1,1,8,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,284
492,Identifier,format,-1,-1,1,22,1,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,285
494,Identifier,transports,-1,-1,1,30,1,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,286
495,CallExpression,require,-1,1,1,45,1,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,287
496,Identifier,require,-1,-1,1,45,1,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,288
497,VariableDeclaration,,-1,-1,2,0,2,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,289
499,ObjectPattern,,-1,-1,2,6,2,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,290
501,Identifier,combine,-1,-1,2,8,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,291
503,Identifier,errors,-1,-1,2,17,2,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,292
505,Identifier,json,-1,-1,2,25,2,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,293
506,VariableDeclaration,,-1,-1,4,0,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,294
508,Identifier,logger,-1,-1,4,6,4,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,295
509,CallExpression,createLogger,-1,1,4,15,12,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,296
510,ObjectExpression,,-1,-1,4,28,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,297
512,CallExpression,combine,-1,2,5,10,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,298
513,CallExpression,errors,-1,1,6,4,6,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,299
514,ObjectExpression,,-1,-1,6,11,6,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,300
516,Identifier,stack,-1,-1,6,13,6,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,301
517,CallExpression,json,-1,0,7,4,7,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,302
519,ArrayExpression,,-1,-1,9,14,11,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,303
520,NewExpression,Console,-1,0,10,4,10,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,304
522,Identifier,Console,-1,-1,10,19,10,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,305
524,CallExpression,warn,-1,1,14,0,14,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,306
526,Identifier,warn,-1,-1,14,7,14,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,307
527,NewExpression,Error,-1,1,14,12,14,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,308
528,Identifier,Error,-1,-1,14,16,14,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,309
530,CallExpression,log,-1,2,15,0,15,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,310
532,Identifier,log,-1,-1,15,7,15,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,311
533,NewExpression,Error,-1,1,15,20,15,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,312
535,CallExpression,warn,-1,2,17,0,17,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,313
537,NewExpression,Error,-1,1,17,39,17,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,314
539,CallExpression,log,-1,3,18,0,18,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,315
541,NewExpression,Error,-1,1,18,41,18,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,316
543,CallExpression,error,-1,1,20,0,20,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,317
545,Identifier,error,-1,-1,20,7,20,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,318
546,NewExpression,Error,-1,1,20,13,20,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/errors.js,319
547,Program,,-1,-1,1,0,17,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/exception.js,320
549,VariableDeclaration,,-1,-1,3,0,3,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/exception.js,321
551,Identifier,winston,-1,-1,3,6,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/exception.js,322
552,CallExpression,require,-1,1,3,16,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/exception.js,323
553,Identifier,require,-1,-1,3,16,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/exception.js,324
554,VariableDeclaration,,-1,-1,10,0,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/exception.js,325
556,Identifier,logger,-1,-1,10,6,10,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/exception.js,326
557,CallExpression,createLogger,-1,1,10,15,15,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/exception.js,327
559,Identifier,createLogger,-1,-1,10,23,10,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/examples/exception.js,328
