src,dst
24246,48002
24272,24280
24308,48002
24366,48002
24471,48002
24503,47735
24522,48002
24551,47735
24573,48002
24588,39484
24685,48002
24737,48002
24752,47735
24783,48002
24846,48002
24919,48002
25057,48002
25192,48002
25295,48002
25346,48002
25387,48002
25426,48002
25479,48002
25524,48253
25525,48253
25581,48002
25610,47735
25626,48002
25644,47735
25660,48002
25681,47735
25697,48002
25714,47735
25730,48002
25752,25991
25759,25991
25764,25991
25783,26068
25796,25991
25801,25991
25806,25991
25827,26068
25837,25991
25842,25999
25847,26068
25851,25999
25856,26015
25861,26084
25866,26006
25872,26006
25876,26117
25886,25991
25891,25999
25896,26068
25906,25999
25911,26015
25916,26084
25931,25991
25936,25991
25941,26117
25955,25999
25960,25999
25965,26117
25979,26038
25984,26132
25990,48259
25994,26025
25997,25986
25998,25986
26001,26025
26003,25986
26004,25986
26005,25986
26011,26025
26017,26025
26019,25986
26020,25986
26021,25986
26022,25986
26023,25986
26024,25986
26040,25986
26041,25986
26048,25986
26050,25986
26053,25986
26054,25986
26055,25986
26060,25986
26062,25986
26064,25986
26155,26117
26169,48002
26198,26218
26210,26244
26219,26301
26221,26301
26222,26301
26225,26321
26232,26321
26237,26326
26242,26499
26245,26301
26246,26301
26247,26301
26248,26301
26253,26317
26259,26317
26264,26317
26269,26317
26273,26332
26278,26321
26283,26321
26288,26321
26293,26321
26297,26413
26428,26381
26431,26381
26434,26381
26437,26381
26440,26381
26577,48002
26717,48002
26754,47735
26782,48002
26866,48002
26943,48002
26967,46459
26972,3744
26974,48305
26978,26984
26983,26984
26995,27007
27000,26984
27005,26984
27048,48002
27064,27068
27066,49700
27076,46516
27091,48305
27126,48002
27157,48305
27159,48253
27160,48259
27175,3744
27179,49700
27182,46459
27185,3713
27195,27205
27212,3713
27219,27205
27236,48002
27271,48002
27286,27301
27294,27301
27299,27301
27307,46459
27309,46459
27310,46694
27311,46694
27314,46459
27317,46459
27353,48002
27389,48002
27406,49700
27412,48305
27425,49700
27429,49700
27437,50073
27445,27458
27453,50073
27457,50073
27461,49700
27541,48002
27555,27615
27557,46459
27561,27615
27562,46459
27565,27615
27568,46459
27572,27615
27573,46459
27576,27615
27577,46459
27580,27615
27582,46459
27586,27615
27593,27615
27598,27615
27604,27615
27608,27615
27612,27615
27618,49153
27633,27642
27637,27663
27666,48305
27711,48002
27724,48305
27727,27791
27732,27791
27737,49153
27742,48305
27745,27763
27749,27763
27765,48305
27784,27763
27788,27791
27802,27805
27809,48305
27812,48305
27822,27832
27845,27805
27862,48002
27881,28038
27885,28038
27914,27875
27918,48305
27923,48305
27929,48305
27933,48305
27936,28038
27939,28038
28004,27875
28041,48305
28083,28102
28085,28202
28091,28270
28096,28397
28282,49700
28331,28569
28349,28490
28355,28514
28357,28569
28393,28584
28426,28606
28464,28616
28625,28652
28630,28685
28641,28685
28642,28675
28649,28690
28672,28675
28674,28690
28701,28685
28733,28742
28737,28791
28761,29053
28765,28979
28773,28826
28775,28957
28777,28855
28779,28979
28782,29053
28787,29018
28789,49700
28790,49700
28801,29053
28803,29000
28810,28838
28812,28903
28814,28878
28816,29000
28818,29053
28823,29018
28824,49700
28825,49700
28866,29053
28869,29053
28885,29053
28888,29053
28920,29053
28924,29053
28966,29053
28968,29053
29096,48002
29132,28708
29136,28049
29148,29175
29155,29175
29162,29175
29170,29175
29187,50073
29195,29228
29197,29242
29200,29212
29204,29250
29207,28723
29209,29250
29211,28072
29271,48253
29272,48286
29274,48259
29276,48278
29280,48460
29332,48002
29355,50073
29362,29416
29366,29435
29413,48319
29447,29454
29485,48002
29512,29515
29519,46459
29523,29647
29526,29534
29532,29515
29537,46459
29546,29534
29549,29647
29553,46459
29565,29550
29566,29534
29567,29550
29621,29647
29624,29647
29636,29515
29657,29647
29662,29647
29685,29568
29706,48002
29720,29728
29726,46793
29732,48229
29734,46784
29765,48002
29777,46757
29782,46757
29806,48002
29822,48229
29832,46781
29836,29825
29844,29825
29864,48002
29875,46856
29902,48002
29928,29982
29934,29982
29938,29982
29942,29982
29947,29964
29951,29964
29955,29964
29962,29964
29974,29982
29977,29982
29986,48259
29987,48259
29989,48259
29993,48259
29997,49153
30002,49153
30031,46532
30059,48002
30074,48305
30076,46459
30108,48002
30128,48305
30130,46459
30136,48305
30149,50073
30157,48305
30160,30178
30166,30178
30169,50073
30173,50073
30286,48002
30300,30315
30308,30315
30313,30315
30319,46459
30323,46459
30326,46459
30327,46459
30375,48002
30393,48229
30409,30396
30459,30396
30473,48002
30486,30498
30491,30498
30506,30534
30521,30534
30562,48002
30577,30596
30581,30596
30584,30596
30588,30596
30592,30596
30595,30596
30631,48002
30644,30656
30649,30656
30664,30682
30674,30682
30719,48002
30732,30769
30735,30769
30749,30769
30752,30769
30754,30769
30762,30769
30767,30769
30772,30795
30778,30807
30793,46532
30803,48259
30813,49153
30835,48002
30858,30870
30863,30870
30866,30870
30873,49153
30877,48305
30886,30896
30895,30896
30961,48002
30984,48305
30986,46459
30991,31148
31004,31148
31024,48305
31027,31048
31034,31048
31039,50073
31045,49700
31054,31118
31076,49700
31088,31141
31121,31072
31131,31141
31137,31141
31174,48002
31194,31250
31196,31287
31201,31250
31202,31287
31207,31250
31208,31303
31210,31250
31211,31287
31215,31250
31216,31303
31217,31250
31218,31287
31224,31250
31225,31316
31230,31250
31231,31316
31236,31250
31237,31339
31240,31250
31241,31316
31246,31250
31247,31339
31248,31250
31249,31316
31256,49134
31262,31358
31275,49123
31278,31250
31279,31316
31279,31339
31285,31250
31286,31287
31286,31303
31409,48002
31434,46598
31471,48002
31485,3689
31487,48305
31491,48259
31499,48259
31503,48305
31509,31533
31521,49700
31526,49700
31529,46532
31545,3713
31551,49153
31554,50073
31583,48002
31595,31621
31605,31621
31611,31621
31617,31621
31629,46459
31667,48002
31699,31735
31705,31735
31711,31760
31714,31794
31717,31760
31724,31794
31728,31760
31730,31794
31732,31760
31734,31794
31738,48259
31758,31779
31803,48259
31851,31769
31856,31769
31858,31769
31863,31769
31865,31769
31870,31769
31872,31769
31877,31769
31882,31769
31884,31769
31889,31769
31891,31769
31896,31769
31898,31769
31903,31769
31911,31779
31933,48002
31949,31953
31951,49700
31961,46516
31976,48305
31998,48002
32031,49134
32048,48002
32070,32122
32077,32129
32088,32122
32092,32129
32100,32122
32103,32112
32105,32129
32110,32112
32125,46459
32155,48002
32210,48305
32212,46459
32222,50073
32230,32173
32233,50073
32237,50073
32257,48002
32269,46694
32270,49700
32275,46694
32286,49700
32316,48002
32350,49700
32358,49700
32373,48327
32382,3713
32386,46516
32389,46516
32413,3713
32427,3713
32430,46516
32432,46516
32459,3713
32469,47860
32474,3713
32484,49700
32485,47879
32505,48002
32519,32526
32539,49700
32543,50073
32560,50073
32564,50073
32603,50073
32622,48002
32634,32640
32660,50073
32665,32678
32669,32705
32676,50073
32697,49700
32759,49700
32786,48002
32799,32836
32802,32836
32816,32836
32819,32836
32821,32836
32829,32836
32834,32836
32839,32862
32845,32874
32860,46532
32870,48259
32880,49153
32899,48002
32924,32956
32927,32956
32980,48002
32992,49153
32998,49153
33007,50009
33009,50009
33011,50009
33013,50009
33030,33060
33033,33060
33080,48002
33113,47735
33133,48002
33148,39746
33167,33142
33221,33237
33257,33237
33285,48002
33304,33319
33310,33319
33314,33319
33318,33319
33393,48002
33437,39833
33444,33480
33449,49682
33463,33419
33473,33517
33477,33517
33536,33480
33554,48002
33573,47715
33608,48002
33621,49153
33627,49153
33634,50009
33641,33669
33644,33669
33697,48002
33705,34033
33713,34033
33720,33745
33726,33745
33730,33745
33735,33745
33739,33745
33743,33745
33756,48305
33759,48305
33765,46757
33766,46757
33783,48253
33798,34046
33801,34046
33834,48002
33842,34033
33850,34033
33855,33885
33860,33885
33863,33885
33866,33872
33869,33872
33871,33872
33875,33995
33879,33885
33882,48305
33887,34046
33891,48002
33897,34033
33902,34033
33907,33912
33909,33912
33911,33912
33914,34046
33936,48002
33944,34033
33952,34033
33957,33987
33962,33987
33965,33987
33968,33974
33971,33974
33973,33974
33977,33995
33981,33987
33984,48305
33992,34046
34014,33995
34045,34038
34084,48002
34117,48008
34131,47642
34153,48002
34163,49611
34188,48002
34205,48460
34208,48460
34228,34271
34239,34365
34246,34200
34249,34320
34262,34341
34274,48319
34275,48319
34277,34320
34283,48319
34285,34271
34289,48319
34291,34271
34294,48315
34296,34271
34300,48315
34302,34271
34310,34271
34316,34271
34319,34320
34354,34320
34361,34200
34399,48002
34418,48002
34430,48002
34471,48002
34483,34488
34506,34488
34539,48002
34565,48008
34576,48002
34621,48002
34639,49611
34645,47642
34652,47846
34656,48002
34665,49611
34678,48002
34726,48002
34756,48008
34768,47642
34784,48002
34794,49611
34828,48002
34858,48008
34869,47642
34886,48002
34895,49611
34929,48002
34959,48008
34971,47642
34988,48002
34998,49611
35032,48002
35062,48008
35073,47642
35089,48002
35098,49611
35123,48002
35150,48008
35168,48002
35203,48002
35231,46757
35242,46757
35284,48002
35311,46757
35316,46813
35318,46757
35327,46813
35329,46757
35358,46839
35361,46839
35377,48002
35401,46757
35444,48002
35471,46813
35473,46757
35483,46813
35485,46757
35510,46839
35513,46839
35531,48002
35557,46813
35559,46757
35569,46813
35571,46757
35609,48002
35630,46757
35663,48002
35685,46757
35704,35715
35713,35727
35755,48002
35770,46757
35772,46757
35781,46757
35782,46757
35787,46757
35817,48002
35837,46757
35843,46757
35846,46757
35849,46757
35869,48002
35890,46757
35896,46757
35899,46757
35902,46757
35925,48002
35948,35966
35953,35979
35957,35997
35965,47735
36054,48002
36071,36090
36079,36117
36084,47702
36089,36090
36094,36100
36099,37111
36120,46459
36123,3744
36126,36131
36130,37111
36144,36100
36145,50235
36149,36131
36154,36131
36174,48002
36189,36190
36192,46757
36225,37111
36248,48002
36263,47750
36270,47702
36275,36287
36286,37111
36290,47715
36304,37111
36339,48002
36353,47702
36358,36381
36365,47750
36372,46459
36380,37111
36385,47715
36395,37111
36423,48002
36435,46757
36471,37111
36495,47702
36500,36431
36523,48002
36538,47750
36545,47702
36550,36562
36561,37111
36565,47715
36579,37111
36604,48002
36617,36618
36620,46757
36676,48002
36696,36697
36700,47715
36710,37111
36744,48002
36768,48309
36774,48253
36781,36878
36786,49153
36796,36878
36800,48259
36815,36878
36837,36878
36844,48309
36855,48253
36860,48259
36870,36878
36883,46757
36890,48253
36984,48002
36998,36999
37014,48309
37054,48002
37069,47702
37074,37075
37079,47715
37089,37111
37101,47750
37105,37111
37127,48460
37141,48460
37169,48002
37185,37196
37190,37258
37195,37196
37207,47715
37218,37111
37226,47715
37249,48259
37267,37196
37270,37111
37283,48002
37318,48002
37338,48002
37369,48002
37406,48002
37442,48296
37444,50073
37459,48002
37503,48002
37518,39890
37555,48002
37592,48002
37609,39901
37639,48002
37656,39911
37686,48002
37723,48002
37740,39926
37770,48002
37790,39931
37827,48002
37871,48002
37901,48002
37953,48002
38018,48002
38034,39962
38061,48002
38094,48002
38123,48002
38162,48002
38200,48002
38239,48002
38277,48002
38316,48002
38351,48002
38383,48002
38410,48002
38443,48002
38461,48002
38506,48002
38543,48002
38563,48002
38608,48002
38634,47735
38653,48002
38682,47735
38701,48002
38740,47735
38756,48002
38771,47735
38790,48002
38831,47735
38847,48002
38976,38903
38999,47735
39018,48002
39057,47735
39078,48002
39116,48460
39153,48002
39176,48002
39208,48002
39366,49153
39368,49153
39383,49153
39385,49153
39498,49153
39500,49153
39531,49153
39537,49463
39558,49153
39560,49153
39571,49153
39581,49153
39583,49153
39592,49153
39594,49153
39603,49153
39605,49153
39614,49153
39616,49153
39625,49153
39627,49153
39645,49153
39651,49153
39676,50009
39752,49153
39763,50009
39770,39746
39848,39833
40054,49153
40090,48002
40148,48002
40228,47735
40244,48002
40300,47735
40324,48002
40339,48456
40351,50073
40361,40330
40367,40383
40372,49872
40380,40383
40390,40330
40412,40330
40417,40330
40424,40362
40428,49911
40430,40369
40438,40419
40445,40369
40461,48002
