id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
329,ObjectPattern,,-1,-1,1,6,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,182
331,Identifier,h,-1,-1,1,8,1,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,183
333,Identifier,Fragment,-1,-1,1,11,1,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,184
334,CallExpression,require,-1,1,1,24,1,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,185
335,Identifier,require,-1,-1,1,24,1,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,186
336,FunctionDeclaration,jsx,3,-1,3,0,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,187
337,Identifier,jsx,-1,-1,3,9,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,188
338,Identifier,type,-1,-1,3,13,3,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,189
339,Identifier,props,-1,-1,3,19,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,190
340,Identifier,key,-1,-1,3,26,3,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,191
342,VariableDeclaration,,-1,-1,4,2,4,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,192
344,ObjectPattern,,-1,-1,4,8,4,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,193
346,Identifier,children,-1,-1,4,10,4,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,194
348,UnaryExpression,,-1,-1,5,2,5,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,195
350,IfStatement,,-1,-1,6,2,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,196
353,Identifier,arguments,-1,-1,6,6,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,197
354,Identifier,length,-1,-1,6,16,6,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,198
359,ReturnStatement,,-1,-1,9,2,9,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,199
360,CallExpression,h,-1,3,9,9,9,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,200
364,Identifier,exports,-1,-1,12,0,12,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,201
368,Identifier,jsxs,-1,-1,13,8,13,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,202
372,Identifier,jsxDEV,-1,-1,14,8,14,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/jsx-runtime/index.js,203
376,Program,,-1,-1,1,0,1,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/server-renderer/index.js,204
380,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/server-renderer/index.js,205
381,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/server-renderer/index.js,206
382,CallExpression,require,-1,1,1,17,1,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/server-renderer/index.js,207
383,Identifier,require,-1,-1,1,17,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue/server-renderer/index.js,208
384,Program,,-1,-1,1,0,7,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,209
386,IfStatement,,-1,-1,3,0,7,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,210
390,Identifier,process,-1,-1,3,4,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,211
391,Identifier,env,-1,-1,3,12,3,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,212
392,Identifier,NODE_ENV,-1,-1,3,16,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,213
397,Identifier,module,-1,-1,4,2,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,214
398,Identifier,exports,-1,-1,4,9,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,215
399,CallExpression,require,-1,1,4,19,4,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,216
400,Identifier,require,-1,-1,4,19,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,217
405,CallExpression,require,-1,1,6,19,6,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js,218
406,Program,,-1,-1,2,0,255,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,219
407,ImportDeclaration,,-1,-1,2,0,2,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,220
408,ImportSpecifier,,-1,-1,2,9,2,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,221
409,Identifier,parse,-1,-1,2,9,2,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,222
410,ImportDeclaration,,-1,-1,3,0,3,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,223
411,ImportSpecifier,,-1,-1,3,9,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,224
412,Identifier,existsSync,-1,-1,3,9,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,225
413,ImportSpecifier,,-1,-1,3,21,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,226
414,Identifier,readdirSync,-1,-1,3,21,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,227
415,ImportSpecifier,,-1,-1,3,34,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,228
416,Identifier,readFileSync,-1,-1,3,34,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,229
417,ImportSpecifier,,-1,-1,3,48,3,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,230
418,Identifier,writeFileSync,-1,-1,3,48,3,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,231
419,ImportDeclaration,,-1,-1,4,0,4,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,232
420,ImportDefaultSpecifier,,-1,-1,4,7,4,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,233
421,Identifier,MagicString,-1,-1,4,7,4,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,234
422,ImportDeclaration,,-1,-1,5,0,5,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,235
423,ImportDefaultSpecifier,,-1,-1,5,7,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,236
424,Identifier,dts,-1,-1,5,7,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,237
425,ImportDeclaration,,-1,-1,6,0,6,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,238
426,ImportSpecifier,,-1,-1,6,9,6,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,239
427,Identifier,walk,-1,-1,6,9,6,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,240
428,IfStatement,,-1,-1,8,0,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,241
429,UnaryExpression,,-1,-1,8,4,8,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,242
430,CallExpression,existsSync,-1,1,8,5,8,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,243
433,CallExpression,warn,-1,1,9,2,11,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,244
435,Identifier,console,-1,-1,9,2,9,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,245
436,Identifier,warn,-1,-1,9,10,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,246
438,CallExpression,exit,-1,1,12,2,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,247
440,Identifier,process,-1,-1,12,2,12,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,248
441,Identifier,exit,-1,-1,12,10,12,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,249
442,VariableDeclaration,,-1,-1,15,0,15,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,250
444,Identifier,packages,-1,-1,15,6,15,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,251
445,CallExpression,readdirSync,-1,1,15,17,15,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,252
446,VariableDeclaration,,-1,-1,16,0,16,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,253
448,Identifier,targets,-1,-1,16,6,16,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,254
449,ConditionalExpression,,-1,-1,16,16,16,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,255
452,Identifier,env,-1,-1,16,24,16,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,256
453,Identifier,TARGETS,-1,-1,16,28,16,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,257
454,CallExpression,split,-1,1,16,38,16,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,258
458,Identifier,split,-1,-1,16,58,16,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,259
459,VariableDeclaration,,-1,-1,17,0,19,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,260
461,Identifier,targetPackages,-1,-1,17,6,17,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,261
462,ConditionalExpression,,-1,-1,17,23,19,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,262
463,CallExpression,filter,-1,1,18,4,18,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,263
465,Identifier,filter,-1,-1,18,13,18,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,264
466,ArrowFunctionExpression,,1,-1,18,20,18,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,265
467,Identifier,pkg,-1,-1,18,20,18,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,266
468,CallExpression,includes,-1,1,18,27,18,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,267
470,Identifier,includes,-1,-1,18,35,18,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,268
471,ExportDefaultDeclaration,,-1,-1,21,0,40,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,269
472,CallExpression,map,-1,1,21,15,40,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,270
474,Identifier,map,-1,-1,21,30,21,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,271
475,ArrowFunctionExpression,,1,-1,21,34,40,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,272
477,ReturnStatement,,-1,-1,22,2,39,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,273
478,ObjectExpression,,-1,-1,22,9,39,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,274
480,Identifier,input,-1,-1,23,4,23,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,275
481,TemplateLiteral,,-1,-1,23,11,23,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,276
482,TemplateElement,,-1,-1,23,11,23,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,277
483,TemplateElement,,-1,-1,23,33,23,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,278
485,Identifier,output,-1,-1,24,4,24,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,279
486,ObjectExpression,,-1,-1,24,12,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,280
488,Identifier,file,-1,-1,25,6,25,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,281
489,TemplateLiteral,,-1,-1,25,12,25,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,282
490,TemplateElement,,-1,-1,25,12,25,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,283
491,TemplateElement,,-1,-1,25,27,25,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,284
492,TemplateElement,,-1,-1,25,39,25,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,285
494,Identifier,format,-1,-1,26,6,26,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,286
496,Identifier,plugins,-1,-1,28,4,28,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,287
497,ArrayExpression,,-1,-1,28,13,28,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,288
498,CallExpression,dts,-1,0,28,14,28,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,289
499,CallExpression,patchTypes,-1,1,28,21,28,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,290
500,Identifier,patchTypes,-1,-1,28,21,28,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,291
501,SpreadElement,,-1,-1,28,38,28,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,292
502,ConditionalExpression,,-1,-1,28,42,28,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,293
504,ArrayExpression,,-1,-1,28,58,28,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,294
505,CallExpression,copyMts,-1,0,28,59,28,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,295
506,Identifier,copyMts,-1,-1,28,59,28,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,296
507,ArrayExpression,,-1,-1,28,72,28,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,297
509,Identifier,onwarn,-1,-1,29,4,29,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,298
510,FunctionExpression,,2,-1,29,10,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,299
511,Identifier,warning,-1,-1,29,11,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,300
513,IfStatement,,-1,-1,31,6,36,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,301
517,Identifier,code,-1,-1,32,16,32,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,302
518,UnaryExpression,,-1,-1,33,8,33,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,303
519,CallExpression,startsWith,-1,1,33,9,33,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,304
522,Identifier,exporter,-1,-1,33,17,33,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,305
523,Identifier,startsWith,-1,-1,33,26,33,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,306
525,ReturnStatement,,-1,-1,35,8,35,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,307
527,CallExpression,warn,-1,1,37,6,37,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,308
528,FunctionDeclaration,patchTypes,1,-1,52,0,234,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,309
530,ReturnStatement,,-1,-1,53,2,233,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,310
531,ObjectExpression,,-1,-1,53,9,233,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,311
533,Identifier,name,-1,-1,54,4,54,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,312
535,Identifier,renderChunk,-1,-1,55,4,55,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,313
536,FunctionExpression,,2,-1,55,15,232,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,314
537,Identifier,chunk,-1,-1,55,22,55,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,315
539,VariableDeclaration,,-1,-1,56,6,56,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,316
541,Identifier,s,-1,-1,56,12,56,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,317
542,NewExpression,MagicString,-1,1,56,16,56,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,318
543,VariableDeclaration,,-1,-1,57,6,60,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,319
545,Identifier,ast,-1,-1,57,12,57,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,320
546,CallExpression,parse,-1,2,57,18,60,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,321
547,ObjectExpression,,-1,-1,57,30,60,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,322
549,ArrayExpression,,-1,-1,58,17,58,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,323
551,Identifier,sourceType,-1,-1,59,8,59,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,324
552,FunctionDeclaration,processDeclaration,2,-1,66,6,97,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,325
553,Identifier,processDeclaration,-1,-1,66,15,66,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,326
554,Identifier,node,-1,-1,66,34,66,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,327
555,Identifier,parentDecl,-1,-1,66,40,66,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,328
557,IfStatement,,-1,-1,67,8,69,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,329
558,UnaryExpression,,-1,-1,67,12,67,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,330
560,Identifier,id,-1,-1,67,18,67,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,331
562,ReturnStatement,,-1,-1,68,10,68,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,332
563,VariableDeclaration,,-1,-1,71,8,71,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,333
567,IfStatement,,-1,-1,72,8,74,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,334
568,CallExpression,startsWith,-1,1,72,12,72,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,335
571,ReturnStatement,,-1,-1,73,10,73,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,336
573,CallExpression,add,-1,1,75,8,75,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,337
575,Identifier,shouldRemoveExport,-1,-1,75,8,75,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,338
576,Identifier,add,-1,-1,75,27,75,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,339
577,IfStatement,,-1,-1,76,8,96,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,340
578,UnaryExpression,,-1,-1,76,12,76,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,341
579,CallExpression,removeInternal,-1,1,76,13,76,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,342
580,Identifier,removeInternal,-1,-1,76,13,76,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,343
583,IfStatement,,-1,-1,77,10,80,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,344
584,CallExpression,has,-1,1,77,14,77,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,345
586,Identifier,isExported,-1,-1,77,14,77,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,346
587,Identifier,has,-1,-1,77,25,77,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,347
590,CallExpression,prependLeft,-1,2,79,12,79,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,348
592,Identifier,prependLeft,-1,-1,79,14,79,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,349
595,Identifier,start,-1,-1,79,47,79,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,350
596,TemplateLiteral,,-1,-1,79,54,79,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,351
597,TemplateElement,,-1,-1,79,54,79,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,352
598,IfStatement,,-1,-1,82,10,95,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,353
602,Identifier,type,-1,-1,83,17,83,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,354
607,CallExpression,forEach,-1,1,86,12,86,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,355
611,Identifier,body,-1,-1,86,17,86,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,356
612,Identifier,forEach,-1,-1,86,27,86,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,357
613,IfStatement,,-1,-1,87,17,95,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,358
618,CallExpression,walk,-1,2,89,12,94,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,359
620,Identifier,typeAnnotation,-1,-1,89,22,89,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,360
621,ObjectExpression,,-1,-1,89,38,94,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,361
623,Identifier,enter,-1,-1,90,14,90,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,362
624,FunctionExpression,,1,-1,90,19,93,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,363
626,IfStatement,,-1,-1,92,16,92,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,364
627,CallExpression,removeInternal,-1,1,92,20,92,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,365
629,CallExpression,skip,-1,0,92,42,92,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,366
632,Identifier,skip,-1,-1,92,47,92,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,367
633,FunctionDeclaration,removeInternal,1,-1,103,6,132,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,368
635,IfStatement,,-1,-1,104,8,130,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js,369
