src,dst
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
61018,61000
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61000
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61000
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61000
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
58112,58063
58123,58063
58216,58057
58219,58057
58236,58057
58244,58057
58249,58057
58261,58057
58262,58057
58276,58057
58297,58057
58304,58057
58309,58057
58359,58057
58370,58057
58412,58082
58417,58089
58423,58082
58425,58089
58434,58082
58437,58089
58446,58082
58445,58089
61018,61000
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
61018,61005
60328,60512
60335,60534
60537,60720
60540,60746
60540,60749
57651,57634
57650,59338
57650,59355
57650,59355
57650,59355
59395,60202
60209,60343
60213,60228
57650,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57650,60720
60218,60228
57650,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57650,60720
60220,60424
60428,60508
60429,60508
60223,60121
57650,60498
59418,60053
57665,57634
57670,57634
57669,59338
57669,59355
57669,59355
57669,59355
59395,60202
60209,60343
60213,60228
57669,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57669,60720
60218,60228
57669,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57669,60720
60220,60424
60428,60508
60429,60508
60223,60121
57669,60498
59418,60053
57677,57634
57682,57634
57681,59338
57681,59355
57681,59355
57681,59355
59395,60202
60209,60343
60213,60228
57681,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57681,60720
60218,60228
57681,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57681,60720
60220,60424
60428,60508
60429,60508
60223,60121
57681,60498
59418,60053
57689,57634
57693,59338
57693,59355
57693,59355
57693,59355
59395,60202
60209,60343
60213,60228
57693,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57693,60720
60218,60228
57693,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57693,60720
60220,60424
60428,60508
60429,60508
60223,60121
57693,60498
59418,60053
57707,59338
57707,59355
57707,59355
57707,59355
59395,60202
60209,60343
60213,60228
57707,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57707,60720
60218,60228
57707,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57707,60720
60220,60424
60428,60508
60429,60508
60223,60121
57707,60498
59418,60053
57720,59338
57720,59355
57720,59355
57720,59355
59395,60202
60209,60343
60213,60228
57720,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57720,60720
60218,60228
57720,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57720,60720
60220,60424
60428,60508
60429,60508
60223,60121
57720,60498
59418,60053
57733,59338
57733,59355
57733,59355
57733,59355
59395,60202
60209,60343
60213,60228
57733,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57733,60720
60218,60228
57733,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57733,60720
60220,60424
60428,60508
60429,60508
60223,60121
57733,60498
59418,60053
57742,59338
57742,59355
57742,59355
57742,59355
59395,60202
60209,60343
60213,60228
57742,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57742,60720
60218,60228
57742,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57742,60720
60220,60424
60428,60508
60429,60508
60223,60121
57742,60498
59418,60053
57755,59338
57755,59355
57755,59355
57755,59355
59395,60202
57771,59338
57771,59355
57771,59355
57771,59355
59395,60202
57782,59338
57782,59355
57782,59355
57782,59355
59395,60202
60209,60343
60213,60228
57782,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57782,60720
60218,60228
57782,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57782,60720
60220,60424
60428,60508
60429,60508
60223,60121
57782,60498
59418,60053
57802,59338
57802,59355
57802,59355
57802,59355
59395,60202
60209,60343
60213,60228
57802,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57802,60720
60218,60228
57802,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57802,60720
60220,60424
60428,60508
60429,60508
60223,60121
57802,60498
59418,60053
57818,59338
57818,59355
57818,59355
57818,59355
59395,60202
60209,60343
60213,60228
57818,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57818,60720
60218,60228
57818,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57818,60720
60220,60424
60428,60508
60429,60508
60223,60121
57818,60498
59418,60053
57831,59338
57831,59355
57831,59355
57831,59355
59395,60202
60209,60343
60213,60228
57831,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57831,60720
60218,60228
57831,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57831,60720
60220,60424
60428,60508
60429,60508
60223,60121
57831,60498
59418,60053
57846,59338
57846,59355
57846,59355
57846,59355
59395,60202
60209,60343
60213,60228
57846,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57846,60720
60218,60228
57846,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57846,60720
60220,60424
60428,60508
60429,60508
60223,60121
57846,60498
59418,60053
57860,59338
57860,59355
57860,59355
57860,59355
59395,60202
60209,60343
60213,60228
57860,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57860,60720
60218,60228
57860,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57860,60720
60220,60424
60428,60508
60429,60508
60223,60121
57860,60498
59418,60053
57896,59338
57896,59355
57896,59355
57896,59355
59395,60202
60209,60343
60213,60228
57896,60431
57896,60452
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57896,60720
60218,60228
57896,60431
57896,60452
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57896,60720
60220,60424
60428,60508
60429,60508
60223,60121
57896,60498
59418,60053
57912,57634
57911,59338
57911,59355
57911,59355
57911,59355
59395,60202
60209,60343
60213,60228
57911,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57911,60720
60218,60228
57911,60431
60230,60180
60199,60376
60199,60383
60199,60383
60199,60383
60199,60383
60199,60383
57911,60720
60220,60424
60428,60508
60429,60508
60223,60121
57911,60498
59418,60053
57919,57634
57927,57634
57926,59338
57926,59355
57926,59355
57926,59355
59395,60202
60209,60343
