src,dst
57609,12836
3331,2242
57609,12836
2249,4461
57609,12836
2265,7378
57609,12836
12839,57610
3333,12836
57609,12836
57633,12816
57633,6403
57633,12831
57633,6523
57633,12831
57633,6496
57633,12831
57633,6496
57633,12831
57633,11948
57633,12831
57633,3302
57633,12836
3331,2242
57633,12836
2249,4461
57633,12836
2265,7378
57633,12836
12839,73458
3333,12836
57633,12836
57633,4461
57633,12836
57633,3592
57633,12836
3601,11436
57633,12836
3606,4461
57633,12836
3631,7378
57633,12836
3662,1135
57633,12836
1161,1199
57633,12836
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,7991
73780,7991
8000,16239
16270,7991
8000,16271
16270,11227
11233,11452
11239,6556
16270,7991
8000,16271
16270,11227
11233,11452
11239,6556
16270,7991
8000,16271
16270,11227
11233,11452
11239,6556
16270,7991
8000,16271
16270,11227
11233,11452
11239,6556
16270,7991
8000,16271
16270,11227
11233,11452
11239,6556
16270,7991
8000,16271
16270,11227
11233,11452
11239,6556
16270,7991
8000,16271
16270,11227
11233,11452
11239,6556
16283,7991
8000,16284
16283,11227
11233,11452
16283,7991
8000,16303
16306,73891
8000,16303
8000,11227
11233,11452
11239,6556
11256,11469
11256,11452
11256,6556
16332,7991
8000,16333
16332,11227
11233,11452
11239,6556
16332,7991
8000,16333
16332,11227
11233,11452
11239,6556
16332,7991
8000,16333
16332,11227
11233,11452
11239,6556
16332,7991
8000,16333
16332,11227
11233,11452
11239,6556
16332,7991
8000,16333
16332,11227
11233,11452
11239,6556
16332,7991
8000,16333
16332,11227
11233,11452
11239,6556
16332,7991
8000,16333
16332,11227
11233,11452
11239,6556
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,7025
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,7025
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
24348,9208
9217,11783
9219,10962
24348,11452
9226,10962
24348,11452
24348,10941
10951,11271
24348,2075
2102,10962
24348,11452
24348,10941
10951,11271
2102,10962
24348,11452
24348,1828
1918,878
1918,878
24348,9208
9217,11783
9219,10962
9219,11452
9226,10962
9226,11452
9226,10941
10951,11271
9226,2075
2102,10962
2102,11452
2102,10941
10951,11271
2102,10962
2102,11452
2102,1828
1918,878
1918,878
1918,9208
9217,11783
9219,10962
9219,11452
9226,10962
9226,11452
9226,10941
10951,11271
9226,2075
2102,10962
2102,11452
2102,10941
10951,11271
2102,10962
2102,11452
2102,1828
1918,878
1918,878
77171,5295
77171,5300
5311,6615
5311,5300
5311,6615
5311,5300
5311,6615
8096,11902
8096,11902
8096,11902
8096,11902
8096,11902
8096,11902
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,8234
73780,8234
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,11422
73780,11422
73780,11452
73780,6556
73780,11422
73780,11422
73780,11452
73780,11422
73780,11452
73780,11422
73780,11452
73780,11422
73780,11452
73780,11422
73780,11422
73780,11422
73780,11452
73780,11422
73780,11452
73780,6556
73780,11422
73780,11452
73780,6556
73780,11422
73780,11452
73780,11422
73780,11452
73780,6556
73780,11422
73780,11452
73780,6556
73780,11422
73780,11452
73780,11422
73780,11452
73780,11422
73780,11452
73780,6556
73780,11422
73780,11452
73780,6556
73780,11422
73780,11452
73780,11422
73780,11452
73780,11422
73780,11452
73780,6556
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
27886,9706
9748,2015
27897,9706
9733,76038
76045,76003
76015,76109
9748,2015
27897,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
27955,9706
9733,76038
76045,76003
76015,76109
9748,2015
27955,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9733,76038
76045,76003
76015,76109
9748,2015
9748,9706
9748,2015
9748,9706
9733,76038
76045,76003
9748,2015
9748,9706
9748,2015
9748,9706
9733,76038
76045,76003
9748,2015
9748,9706
9733,76038
76045,76003
9748,2015
9748,9706
9733,76038
76045,76003
9748,2015
9748,9706
9733,76038
76045,76003
9748,2015
28023,9706
9733,76038
76045,76003
76015,76109
9748,2015
27887,73318
27886,11812
11855,7233
27898,73318
27897,11812
11838,76038
76045,76003
76015,76109
11855,7233
27897,73318
27897,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
27956,73318
27955,11812
11838,76038
76045,76003
76015,76109
11855,7233
27955,73318
27955,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
76015,76109
11855,7233
11855,73318
11855,11812
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
11855,7233
11855,73318
11855,11812
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
11855,7233
11855,73318
11855,11812
11838,76038
76045,76003
11855,7233
28024,73318
28023,11812
11838,76038
76045,76003
76015,76109
11855,7233
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
18000,8274
18000,76038
76045,76003
76015,76109
8322,13674
8322,13674
18014,8274
18014,76038
76045,76003
76015,76109
8322,13674
8322,13674
18014,8274
18014,76038
76045,76003
76015,76109
8322,13674
8322,13674
8322,13674
8322,13674
8322,13674
8322,13674
8322,8274
8322,76038
76045,76003
76045,8274
76045,76038
76045,76003
76015,76109
8322,13674
8322,13674
8322,13674
8322,13674
8322,13674
8322,13674
8322,8274
8322,76038
76045,76003
76045,8274
76045,76038
76045,76003
76045,8274
76045,76038
76045,76003
76045,8274
76045,76038
76045,76003
18090,8274
18090,76038
76045,76003
18090,8274
18090,76038
76045,76003
18090,8274
18090,76038
76045,76003
18090,8274
18090,76038
76045,76003
18090,8274
18090,76038
76045,76003
18090,8274
18090,76038
76045,76003
76015,76109
18090,8274
18090,76038
76045,76003
76015,76109
18090,8274
18090,76038
76045,76003
76015,76109
8322,13674
8322,13674
8322,13674
8322,13674
8322,13674
8322,13674
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
36938,11227
11233,11452
11239,6556
36938,11227
11233,11452
11239,6556
36938,11227
11233,11452
11239,6556
36938,11227
11233,11452
11239,6556
36938,11227
11233,11452
11239,6556
36938,11227
11233,11452
11239,6556
36938,11227
11233,11452
11239,6556
36952,73891
36952,11227
11233,11452
11239,6556
11256,11469
11256,11452
11256,6556
11256,11227
11233,11452
11233,11227
11233,11452
11233,11227
11233,11452
11233,11227
11233,11452
11233,11227
11233,11452
11233,11227
11233,11452
11233,11227
11233,11452
11233,11227
11233,11452
11239,6556
11239,11227
11233,11452
11239,6556
11239,11227
11233,11452
11233,11227
11233,11452
11239,6556
11239,11227
11233,11452
11233,11227
11233,11452
11233,11227
11233,11452
11239,6556
11239,11227
11233,11452
11233,11227
11233,11452
11239,6556
11239,11227
11233,11452
11233,11227
11233,11452
11233,11227
11233,11452
11239,6556
11256,11469
11256,11452
11256,6556
37058,11227
11233,11452
11239,6556
37058,11227
11233,11452
11239,6556
37058,11227
11233,11452
11239,6556
37058,11227
11233,11452
11239,6556
37058,11227
11233,11452
11239,6556
37058,11227
11233,11452
11239,6556
37058,11227
11233,11452
11239,6556
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
73780,10127
29330,29307
29330,10127
73282,74008
74012,74014
73282,74014
73342,73343
73342,73591
73713,73976
73759,73966
73780,73966
73780,73785
73780,74019
49470,6947
6954,12200
49470,6955
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
12249,73318
12228,6955
